"Classification","xDim","yDim"
"PanCK",109.925,715.924999999999
"PanCK",348.825000000001,714.924999999999
"Neither",195.625,715.324999999999
"PanCK",236.825,715.625
"PanCK",41.625,723.824999999999
"PanCK",463.025,716.025
"PanCK",579.625,717.525
"PanCK",559.525,715.224999999999
"PanCK",546.424999999999,719.025
"PanCK",139.425,717.025
"CD68",339.225,716.125
"PanCK",53.7250000000004,716.424999999999
"Neither",86.7250000000004,717.525
"PanCK",287.825,719.724999999999
"PanCK",371.325000000001,720.625
"PanCK",506.225,717.924999999999
"PanCK",116.225,718.025
"PanCK",183.625,716.125
"PanCK",130.725,722.025
"PanCK",428.424999999999,716.824999999999
"Neither",203.525,717.424999999999
"PanCK",215.625,720.424999999999
"PanCK",230.925,723.324999999999
"PanCK",537.625,719.324999999999
"Neither",325.025,719.125
"PanCK",591.325000000001,723.125
"CD68: PD-L1",354.325000000001,719.025
"PanCK",566.924999999999,718.424999999999
"PanCK",420.725,719.824999999999
"PanCK",162.525,719.924999999999
"PanCK",173.825,720.525
"Neither",263.825,720.324999999999
"PanCK",100.125,720.525
"Neither",310.825,720.025
"CD68",334.325000000001,722.324999999999
"PanCK",514.325000000001,721.424999999999
"PanCK",121.425,720.625
"PanCK",519.924999999999,721.625
"CD68",387.225,722.924999999999
"PanCK",345.025,727.324999999999
"Neither",8.22500000000036,723.224999999999
"PanCK",54.3249999999998,723.324999999999
"PanCK",443.625,725.324999999999
"CD68",69.625,724.125
"PanCK",360.725,723.824999999999
"Neither",318.525,722.625
"Neither",192.325,721.824999999999
"PanCK",430.825000000001,722.625
"PanCK",60.7250000000004,724.824999999999
"PanCK",185.525,724.424999999999
"Neither",203.625,723.125
"CD68",302.925,722.924999999999
"PanCK",563.725,722.824999999999
"PanCK",149.225,723.724999999999
"PanCK",559.125,725.924999999999
"PanCK",155.725,724.324999999999
"PanCK",141.225,725.125
"PanCK",552.125,727.224999999999
"PanCK",616.325000000001,725.125
"PanCK",467.725,726.924999999999
"PanCK",605.225,726.824999999999
"CD68",270.025,726.025
"PanCK",168.325,727.324999999999
"PanCK",457.525,725.424999999999
"PanCK",79.0249999999996,726.525
"PanCK",106.825,724.625
"PanCK",245.525,724.924999999999
"PanCK",531.325000000001,726.424999999999
"PanCK",570.025,727.324999999999
"CD68: PD-L1",354.025,726.224999999999
"PanCK",114.025,727.625
"Neither",194.525,727.224999999999
"PanCK",97.7250000000004,729.525
"PanCK",495.725,727.424999999999
"PanCK",134.225,728.625
"CD68",294.925,727.525
"PanCK",238.525,727.724999999999
"PanCK",247.825,730.724999999999
"PanCK",121.925,729.125
"PanCK",207.225,728.324999999999
"PanCK",430.825000000001,729.324999999999
"PanCK",179.425,728.125
"PanCK",542.825000000001,730.125
"PanCK",223.725,727.025
"PanCK",414.025,731.424999999999
"PanCK",474.725,728.625
"PanCK",482.725,731.625
"PanCK",159.825,728.324999999999
"Neither",306.625,729.224999999999
"PanCK",89.3249999999998,728.724999999999
"Neither",198.925,730.025
"Neither",283.825,729.824999999999
"CD68",520.924999999999,728.025
"PanCK",452.125,729.824999999999
"PanCK",219.125,733.525
"Neither",315.425,732.125
"Neither",16.5249999999996,731.824999999999
"CD68",261.025,734.525
"PanCK",153.725,734.025
"PanCK",26.9250000000002,734.125
"PanCK",175.125,734.025
"PanCK",387.325000000001,734.025
"PanCK",83.5249999999996,732.324999999999
"CD68",254.225,734.025
"PanCK",358.825000000001,740.424999999999
"PanCK",108.025,734.125
"CD68",371.625,734.724999999999
"PanCK",440.825000000001,733.324999999999
"PanCK",525.424999999999,734.924999999999
"Neither",274.425,733.125
"PanCK",235.625,736.324999999999
"PanCK",398.325000000001,733.625
"PanCK",405.924999999999,733.924999999999
"PanCK",457.725,736.324999999999
"PanCK",226.025,734.324999999999
"PanCK",162.425,733.924999999999
"PanCK",184.925,735.824999999999
"PanCK",207.025,735.724999999999
"Neither",327.424999999999,734.224999999999
"CD68",514.725,736.125
"Neither",268.225,736.125
"PanCK",199.925,735.924999999999
"CD68",497.025,736.924999999999
"PanCK",568.325000000001,737.924999999999
"PanCK",535.525,738.125
"PanCK",46.4250000000002,736.324999999999
"PanCK",338.025,740.424999999999
"PanCK",87.625,738.224999999999
"PanCK",192.725,738.125
"CD68",303.525,736.924999999999
"CD68",589.625,738.324999999999
"PanCK",5.22500000000036,737.424999999999
"PanCK",554.025,737.525
"PanCK",77.625,738.724999999999
"CD68",144.125,739.625
"PanCK",96.9250000000002,741.525
"PanCK",439.825000000001,739.125
"PanCK",447.924999999999,738.924999999999
"CD68",60.4250000000002,737.324999999999
"PanCK",546.625,742.525
"PanCK",11.625,742.324999999999
"Neither",277.125,740.525
"Neither",318.625,741.424999999999
"PanCK",159.925,741.424999999999
"PanCK",398.924999999999,741.224999999999
"PanCK",104.125,741.424999999999
"PanCK",112.425,743.224999999999
"PanCK",167.025,741.525
"PanCK",175.925,741.625
"Neither",200.225,741.625
"CD68",247.725,741.824999999999
"Neither",130.725,743.224999999999
"CD68",291.025,739.525
"PanCK: PD-L1",379.525,741.424999999999
"PanCK",581.225,740.525
"CD68",285.825,741.525
"CD68",296.925,745.025
"PanCK",492.424999999999,744.824999999999
"PanCK",614.225,742.824999999999
"PanCK",470.424999999999,741.025
"Neither",46.3249999999998,741.324999999999
"Neither",57.4250000000002,743.025
"PanCK",415.225,744.824999999999
"PanCK",182.225,745.525
"PanCK",350.025,744.924999999999
"PanCK",433.125,740.924999999999
"CD68",386.325000000001,742.924999999999
"PanCK: PD-L1",483.725,742.324999999999
"PanCK",527.225,745.125
"PanCK",562.125,742.924999999999
"CD68",217.525,743.424999999999
"PanCK",4.02499999999964,745.625
"Neither",237.925,746.324999999999
"CD68",305.825,744.424999999999
"PanCK",437.225,745.625
"PanCK",460.825000000001,743.125
"PanCK",579.924999999999,747.625
"PanCK",445.924999999999,748.525
"PanCK",370.924999999999,746.025
"PanCK",465.325000000001,744.224999999999
"CD68",66.3249999999998,747.324999999999
"PanCK",428.025,747.924999999999
"Neither",23.2250000000004,746.324999999999
"PanCK",155.525,746.324999999999
"PanCK",595.825000000001,747.125
"Neither",39.4250000000002,744.424999999999
"PanCK",90.0249999999996,748.724999999999
"PanCK",604.825000000001,748.125
"PanCK",79.9250000000002,747.724999999999
"PanCK",508.225,746.525
"CD68",255.925,748.125
"Neither",48.8249999999998,748.525
"CD68",209.025,748.924999999999
"PanCK",473.025,749.224999999999
"PanCK",73.625,749.625
"CD68",265.625,747.924999999999
"PanCK",391.424999999999,747.125
"PanCK",558.025,747.724999999999
"CD68",642.325000000001,550.424999999999
"PanCK",606.424999999999,552.924999999999
"PanCK",716.325000000001,552.525
"PanCK",725.125,551.625
"PanCK",578.725,554.924999999999
"CD68: PD-L1",657.525,553.224999999999
"Neither",625.525,556.025
"CD68",635.325000000001,557.724999999999
"PanCK",746.625,561.625
"PanCK",643.225,564.824999999999
"PanCK",672.424999999999,564.724999999999
"PanCK",703.725,567.525
"Neither",621.525,568.224999999999
"PanCK",652.625,567.525
"Neither",661.924999999999,571.424999999999
"PanCK",651.225,573.424999999999
"PanCK",669.225,574.924999999999
"PanCK",633.725,575.625
"PanCK",747.325000000001,578.025
"CD68",610.625,577.625
"PanCK",644.725,579.025
"PanCK",664.825000000001,582.125
"PanCK",680.924999999999,582.324999999999
"CD68",602.825000000001,586.424999999999
"PanCK",706.325000000001,582.224999999999
"PanCK",713.325000000001,584.724999999999
"PanCK",589.325000000001,588.525
"PanCK",748.325000000001,591.324999999999
"PanCK",698.725,593.525
"PanCK",678.424999999999,594.424999999999
"PanCK",691.924999999999,596.924999999999
"PanCK",580.025,596.224999999999
"Neither",716.025,595.724999999999
"PanCK",656.625,598.025
"PanCK",726.924999999999,598.424999999999
"Neither",711.325000000001,601.525
"PanCK",638.225,600.424999999999
"PanCK",675.424999999999,601.424999999999
"PanCK",747.225,603.025
"Neither",597.025,600.525
"PanCK",664.025,602.625
"PanCK",688.525,605.724999999999
"PanCK",728.125,608.424999999999
"PanCK",705.525,604.625
"PanCK",632.725,607.324999999999
"PanCK",737.924999999999,606.125
"PanCK",656.825000000001,608.724999999999
"Neither",606.725,607.525
"PanCK",673.424999999999,613.724999999999
"PanCK",642.325000000001,607.525
"PanCK",715.325000000001,608.625
"PanCK",703.825000000001,610.924999999999
"PanCK",747.625,610.824999999999
"Neither",602.325000000001,613.724999999999
"PanCK",642.825000000001,613.424999999999
"Neither",577.025,614.324999999999
"PanCK",633.924999999999,616.125
"PanCK",687.825000000001,615.224999999999
"CD68",720.625,616.125
"Neither",624.625,617.724999999999
"CD68",585.825000000001,616.324999999999
"CD68",649.325000000001,618.125
"Neither",747.825000000001,617.924999999999
"PanCK",701.325000000001,615.824999999999
"PanCK",712.125,616.625
"CD68",659.525,618.424999999999
"Neither: PD-L1",611.125,620.324999999999
"PanCK",694.924999999999,620.224999999999
"PanCK",729.025,624.824999999999
"Neither",738.725,618.924999999999
"Neither",595.825000000001,623.224999999999
"PanCK",705.424999999999,623.125
"Neither",586.625,622.724999999999
"PanCK",686.825000000001,626.025
"PanCK",714.025,622.625
"CD68",637.325000000001,622.424999999999
"Neither",743.325000000001,624.724999999999
"PanCK",698.725,627.224999999999
"PanCK",624.424999999999,626.125
"CD68",635.025,628.924999999999
"PanCK",719.625,627.924999999999
"PanCK",656.025,629.525
"PanCK",710.225,629.625
"CD68",608.325000000001,632.224999999999
"PanCK",625.825000000001,632.824999999999
"PanCK",645.424999999999,629.224999999999
"Neither",694.424999999999,632.125
"PanCK",736.125,633.724999999999
"PanCK",680.225,632.224999999999
"PanCK",673.525,634.424999999999
"CD68",584.725,634.424999999999
"PanCK",641.625,636.224999999999
"PanCK",702.225,636.224999999999
"Neither",722.924999999999,636.125
"PanCK",711.225,635.324999999999
"PanCK",665.924999999999,637.324999999999
"PanCK",633.625,637.224999999999
"Neither",594.424999999999,639.125
"PanCK",649.924999999999,641.224999999999
"PanCK",660.125,639.424999999999
"CD68",606.725,641.324999999999
"Neither",727.424999999999,642.625
"CD68",711.325000000001,643.125
"PanCK",695.525,642.525
"PanCK",683.525,643.224999999999
"PanCK",658.725,645.324999999999
"CD68",590.825000000001,645.224999999999
"PanCK",638.025,645.025
"PanCK",672.125,648.625
"PanCK",691.325000000001,649.324999999999
"PanCK",679.424999999999,646.625
"Neither",721.424999999999,647.324999999999
"PanCK",619.625,649.224999999999
"PanCK",702.924999999999,649.125
"CD68",748.924999999999,650.424999999999
"CD68",581.625,651.224999999999
"CD68: PD-L1",587.725,649.824999999999
"PanCK",681.025,652.724999999999
"PanCK",649.525,652.724999999999
"CD68: PD-L1",718.025,652.824999999999
"Neither",736.225,651.424999999999
"PanCK",629.825000000001,652.625
"Neither",660.725,653.824999999999
"Neither",591.225,655.025
"PanCK",638.625,654.324999999999
"Neither",727.025,654.924999999999
"CD68: PD-L1",709.825000000001,657.224999999999
"CD68",602.625,657.724999999999
"Neither",687.225,657.824999999999
"Neither",697.525,657.824999999999
"Neither",666.525,658.324999999999
"Neither",740.625,657.025
"Neither",632.725,658.724999999999
"CD68",731.025,662.125
"Neither",648.725,661.724999999999
"PanCK",674.725,662.125
"CD68: PD-L1",595.525,662.924999999999
"CD68: PD-L1",585.225,661.224999999999
"CD68",634.025,663.924999999999
"Neither",639.424999999999,663.724999999999
"PanCK",656.625,664.625
"CD68: PD-L1",716.924999999999,666.025
"Neither",643.125,667.525
"Neither",696.325000000001,666.724999999999
"Neither",704.825000000001,666.424999999999
"PanCK",623.525,669.824999999999
"Neither",734.924999999999,669.224999999999
"PanCK",662.725,670.224999999999
"Neither",668.924999999999,668.424999999999
"Neither",688.325000000001,670.224999999999
"Neither",746.225,669.824999999999
"Neither",680.325000000001,670.224999999999
"Neither",674.025,672.324999999999
"Neither",594.924999999999,672.025
"Neither",668.725,674.025
"PanCK",707.325000000001,673.224999999999
"Neither",642.125,673.224999999999
"PanCK",697.924999999999,674.625
"PanCK",716.825000000001,678.224999999999
"Neither",736.625,676.224999999999
"Neither",629.424999999999,679.424999999999
"Neither",728.225,677.824999999999
"Neither",748.325000000001,677.924999999999
"Neither",648.125,679.025
"Neither",593.825000000001,679.025
"PanCK",601.225,682.125
"Neither",691.924999999999,679.824999999999
"Neither",618.025,683.724999999999
"PanCK",673.825000000001,682.525
"Neither",738.825000000001,682.025
"PanCK",698.825000000001,681.125
"PanCK",707.825000000001,682.525
"PanCK",682.825000000001,682.525
"Neither",636.424999999999,681.924999999999
"PanCK",703.424999999999,687.924999999999
"PanCK",580.125,686.025
"Neither",688.725,688.424999999999
"PanCK",665.325000000001,685.625
"PanCK",748.325000000001,688.924999999999
"PanCK",740.325000000001,688.824999999999
"Neither",694.525,688.724999999999
"CD68",716.125,689.224999999999
"PanCK",658.025,691.025
"Neither",732.625,696.125
"Neither",600.325000000001,691.824999999999
"CD68",623.725,692.125
"PanCK",668.025,696.324999999999
"PanCK",673.525,693.924999999999
"PanCK",681.424999999999,693.724999999999
"Neither",610.025,694.025
"Neither",702.625,696.025
"Neither",743.825000000001,697.424999999999
"PanCK",716.424999999999,700.424999999999
"PanCK",662.525,701.324999999999
"PanCK",639.625,701.724999999999
"PanCK",691.825000000001,700.625
"PanCK",679.525,702.724999999999
"PanCK",625.725,702.224999999999
"PanCK",650.325000000001,700.424999999999
"PanCK",604.825000000001,702.525
"Neither",739.525,703.525
"PanCK",587.825000000001,703.724999999999
"PanCK",657.225,702.625
"PanCK",614.725,703.824999999999
"PanCK",698.625,706.125
"Neither",731.924999999999,706.625
"PanCK",706.325000000001,706.525
"PanCK",652.725,707.324999999999
"PanCK",666.325000000001,710.224999999999
"PanCK",671.225,706.025
"PanCK",610.025,706.724999999999
"PanCK",685.125,707.625
"Neither",721.725,711.224999999999
"Neither",711.125,711.125
"PanCK",643.225,710.824999999999
"PanCK",624.025,712.224999999999
"PanCK",633.325000000001,711.625
"PanCK",608.924999999999,715.224999999999
"Neither",733.525,713.724999999999
"PanCK",702.625,712.724999999999
"PanCK",653.225,714.125
"PanCK",686.525,714.625
"PanCK",617.625,715.424999999999
"PanCK",694.225,713.125
"PanCK",658.725,720.724999999999
"PanCK",646.424999999999,717.025
"PanCK",696.525,719.125
"PanCK",629.125,724.224999999999
"PanCK",670.825000000001,719.525
"PanCK",711.825000000001,718.724999999999
"Neither",737.625,720.424999999999
"PanCK",684.625,723.324999999999
"CD68",705.424999999999,722.824999999999
"Neither",724.225,722.525
"CD68",746.424999999999,720.625
"PanCK",678.025,721.625
"PanCK",644.225,724.525
"PanCK",674.225,728.625
"Neither",731.225,726.724999999999
"PanCK",689.625,728.824999999999
"CD68",742.825000000001,727.025
"PanCK",665.125,726.424999999999
"Neither",714.325000000001,731.125
"Neither",723.725,733.125
"PanCK",578.825000000001,732.525
"Neither",746.225,734.324999999999
"PanCK",649.424999999999,732.525
"Neither",737.025,732.324999999999
"PanCK",612.325000000001,733.924999999999
"PanCK",655.625,731.525
"Neither",666.625,732.525
"PanCK",624.325000000001,734.824999999999
"PanCK",660.725,733.424999999999
"PanCK",641.025,735.324999999999
"CD68",597.325000000001,734.324999999999
"PanCK",681.525,734.625
"PanCK",673.825000000001,737.025
"Neither",734.025,738.625
"Neither",717.225,738.625
"PanCK",663.625,738.025
"PanCK",652.225,739.324999999999
"Neither",669.025,740.724999999999
"Neither",726.025,742.324999999999
"PanCK",658.825000000001,740.824999999999
"PanCK",622.924999999999,742.924999999999
"PanCK",643.625,745.525
"Neither",710.825000000001,742.924999999999
"PanCK",632.525,743.324999999999
"CD68",678.125,742.824999999999
"CD68",747.125,744.424999999999
"Neither",691.225,742.924999999999
"PanCK",663.125,745.724999999999
"PanCK",653.924999999999,747.824999999999
"CD68",683.625,745.224999999999
"Neither",735.424999999999,746.324999999999
"Neither",716.325000000001,748.724999999999
