"Classification","xDim","yDim"
"PanCK",381.375,614.6
"PanCK",403.775,613.6
"PanCK",438.674999999999,615.200000000001
"PanCK",67.4749999999995,614.9
"Neither",175.275,616.1
"PanCK",371.275,618.1
"PanCK",468.474999999999,614.9
"PanCK",654.174999999999,613.5
"PanCK",335.575,614.5
"PanCK",565.575,615.800000000001
"PanCK",225.875,616.9
"PanCK",455.775,614.700000000001
"PanCK",601.474999999999,616.5
"PanCK",242.075,615.9
"PanCK",412.775,615.6
"PanCK",302.174999999999,615
"PanCK",347.275,617.4
"PanCK",193.974999999999,618.700000000001
"PanCK",213.674999999999,616.700000000001
"PanCK",234.375,616.4
"PanCK",485.075,617.5
"PanCK",203.275,616.5
"CD68",506.974999999999,618.1
"Neither",267.875,617
"PanCK",429.174999999999,616.9
"PanCK",497.474999999999,618.200000000001
"PanCK",89.7749999999996,618.800000000001
"PanCK",281.174999999999,615.800000000001
"PanCK",463.674999999999,618.4
"PanCK",627.474999999999,617.800000000001
"Neither",327.674999999999,618.800000000001
"PanCK",612.174999999999,618.4
"PanCK",673.275,617.700000000001
"PanCK",160.674999999999,620.6
"Neither",318.474999999999,616.700000000001
"PanCK",573.674999999999,619.9
"PanCK",107.375,621.6
"PanCK",619.075,618.6
"PanCK",419.775,619
"PanCK",253.075,620.4
"Neither",276.174999999999,619.200000000001
"PanCK",96.6749999999993,621.800000000001
"PanCK",139.974999999999,619.1
"PanCK",149.775,622.800000000001
"Neither",284.775,621.6
"PanCK",154.974999999999,619.4
"PanCK",675.974999999999,625.4
"Neither",297.974999999999,621.800000000001
"Neither",336.275,620.800000000001
"PanCK",169.775,620.6
"PanCK",314.575,622
"PanCK",128.775,625
"PanCK",304.174999999999,623.9
"PanCK",424.875,623
"PanCK",526.674999999999,621.700000000001
"PanCK",536.974999999999,623.200000000001
"CD68: PD-L1",79.5749999999998,623.300000000001
"Neither",683.775,623.5
"CD68",404.575,622.200000000001
"Neither",454.875,622.9
"PanCK",514.174999999999,625.700000000001
"PanCK",664.075,623.700000000001
"PanCK",479.875,623.700000000001
"PanCK",350.875,628.200000000001
"Neither",363.875,624.6
"PanCK",34.7749999999996,624.5
"PanCK",492.875,625.1
"PanCK",413.075,624.5
"PanCK",600.974999999999,628.5
"PanCK",46.875,624.9
"Neither",200.674999999999,624.5
"PanCK",213.275,625.200000000001
"PanCK",269.474999999999,626.700000000001
"PanCK",623.974999999999,626.800000000001
"PanCK",636.875,627.200000000001
"PanCK",342.474999999999,624.200000000001
"PanCK",439.275,625.5
"PanCK",613.075,627.9
"PanCK",27.5749999999998,626.1
"PanCK",137.974999999999,627.200000000001
"PanCK",168.075,627
"Neither",179.275,625.5
"PanCK",470.575,626
"Neither",430.075,627.300000000001
"PanCK",385.474999999999,626
"PanCK",395.174999999999,627
"PanCK",278.575,628.5
"PanCK",487.674999999999,626.800000000001
"PanCK",117.474999999999,627
"PanCK",329.775,629.800000000001
"PanCK",645.875,628.5
"PanCK",310.575,629.300000000001
"PanCK",286.474999999999,630.300000000001
"PanCK",292.875,628.200000000001
"CD68: PD-L1",526.275,630
"PanCK",63.5749999999998,632
"PanCK",72.0749999999998,631.200000000001
"Neither",450.575,629.300000000001
"PanCK",338.875,629.700000000001
"PanCK",357.974999999999,630.1
"PanCK",148.275,631.4
"Neither",459.375,631
"PanCK",205.075,631.800000000001
"PanCK",250.375,630.1
"PanCK",482.375,632.200000000001
"PanCK",417.974999999999,629.700000000001
"PanCK",443.974999999999,630.700000000001
"PanCK",51.7749999999996,633.9
"PanCK",100.575,635.1
"PanCK",233.674999999999,632.200000000001
"PanCK",488.575,631.700000000001
"PanCK",665.275,633.9
"PanCK",83.875,635.800000000001
"PanCK",261.375,635.200000000001
"PanCK",405.075,631.800000000001
"PanCK",109.375,632.6
"CD68",194.575,633.5
"Neither",682.875,633.6
"PanCK",368.474999999999,633.800000000001
"Neither",569.375,631.5
"PanCK",116.674999999999,633.200000000001
"PanCK",382.775,633.4
"PanCK",139.775,634.9
"PanCK",422.775,632.5
"PanCK",300.775,632.300000000001
"PanCK",244.875,633.4
"PanCK",466.075,634
"PanCK",476.075,634.700000000001
"Neither",343.375,635.1
"CD68",519.275,636.9
"PanCK",588.775,633.9
"PanCK",648.974999999999,636
"PanCK",294.775,637.800000000001
"CD68",396.075,635.300000000001
"PanCK",575.875,634.4
"Neither",413.375,634.800000000001
"PanCK",610.275,635
"CD68",624.875,635.700000000001
"Neither",504.575,638
"PanCK",5.57499999999982,641.4
"PanCK",121.974999999999,637.5
"Neither",181.474999999999,635.6
"PanCK",252.375,637.300000000001
"PanCK",449.474999999999,636.9
"PanCK",490.575,637.5
"PanCK",113.775,638.200000000001
"Neither",285.674999999999,637.800000000001
"PanCK",427.275,635.5
"PanCK",470.474999999999,637.4
"PanCK",635.375,637.1
"PanCK",375.174999999999,637.1
"Neither",147.974999999999,638.300000000001
"Neither",209.775,638.700000000001
"PanCK",436.575,638.200000000001
"PanCK",170.875,637.5
"PanCK",569.674999999999,638.5
"PanCK",176.474999999999,639.300000000001
"CD68",199.275,639.200000000001
"PanCK",246.375,639.1
"Neither",131.275,638.200000000001
"PanCK",235.275,638.9
"Neither",496.575,641.1
"PanCK",397.974999999999,640.300000000001
"PanCK",418.174999999999,640
"PanCK",58.375,640.4
"PanCK",425.375,640.700000000001
"PanCK",404.674999999999,641.200000000001
"Neither",595.674999999999,642.6
"PanCK",338.875,640.5
"PanCK",350.775,639.200000000001
"PanCK",360.474999999999,643.4
"CD68: PD-L1",545.275,639.6
"PanCK",605.075,642.200000000001
"PanCK",584.575,641.6
"PanCK",163.275,640.300000000001
"PanCK",628.775,641.1
"PanCK",108.674999999999,641.4
"PanCK",322.674999999999,642.200000000001
"PanCK",385.375,642.6
"PanCK",187.674999999999,644.1
"PanCK",616.875,643.5
"PanCK",632.974999999999,644.9
"PanCK",75.5749999999998,646.1
"PanCK",241.575,644.300000000001
"Neither",665.275,641.800000000001
"PanCK",156.275,646.700000000001
"CD68",143.674999999999,643.1
"PanCK",229.674999999999,646.300000000001
"PanCK",68.2749999999996,643.200000000001
"Neither",135.974999999999,643.6
"PanCK",373.375,644.6
"PanCK",475.775,643.9
"PanCK",575.375,647
"Neither",444.075,643.4
"PanCK",172.075,650.9
"PanCK",643.375,645.1
"PanCK",127.075,645.200000000001
"PanCK",252.974999999999,647
"PanCK",301.875,644.700000000001
"PanCK",518.875,645.800000000001
"Neither",99.7749999999996,647
"PanCK",284.674999999999,647.6
"PanCK",113.974999999999,644.6
"PanCK",347.575,647.5
"Neither",399.174999999999,646.1
"PanCK",416.775,646.5
"Neither: PD-L1",549.974999999999,645.4
"PanCK",427.775,647.700000000001
"PanCK",679.974999999999,646.800000000001
"PanCK",54.6749999999993,647.5
"PanCK",64.875,649.6
"PanCK",409.775,647.4
"PanCK",539.775,650.4
"PanCK",86.9749999999995,649.4
"PanCK",198.875,646.200000000001
"PanCK",484.474999999999,645.300000000001
"Neither",119.275,648.800000000001
"PanCK",588.474999999999,649.200000000001
"PanCK",212.174999999999,647.300000000001
"PanCK",496.075,647.700000000001
"PanCK",204.775,651.300000000001
"PanCK",334.575,648.5
"Neither",460.275,648.4
"PanCK",294.375,647.800000000001
"Neither",109.474999999999,651.5
"PanCK",654.575,649.1
"PanCK",310.375,654.1
"PanCK",318.075,652.6
"PanCK",326.674999999999,650.6
"PanCK",365.974999999999,650.800000000001
"Neither",449.075,649.5
"CD68",527.875,650.9
"PanCK",607.474999999999,654
"PanCK",144.974999999999,652.5
"CD68",389.775,650.6
"PanCK",469.474999999999,650
"PanCK",489.974999999999,651.300000000001
"Neither",500.775,653
"PanCK",674.575,651.4
"PanCK",302.375,654.4
"Neither",376.275,653.800000000001
"CD68",11.7749999999996,653.300000000001
"Neither",20.9749999999995,652.9
"PanCK",218.375,653.200000000001
"PanCK",340.674999999999,653.4
"PanCK",356.075,654.9
"PanCK",481.075,651.9
"PanCK",562.674999999999,654.200000000001
"PanCK",128.375,657
"PanCK",626.474999999999,651.4
"PanCK",294.275,654.4
"PanCK",240.575,655.300000000001
"PanCK",619.275,652.5
"PanCK",262.875,657.1
"PanCK",54.6749999999993,655.200000000001
"PanCK",398.275,654.4
"Neither",570.974999999999,655.200000000001
"PanCK",187.275,656
"PanCK",279.075,656.4
"PanCK",369.974999999999,655.4
"Neither",411.775,656.1
"PanCK",228.875,658.200000000001
"Neither",421.375,656.700000000001
"PanCK",248.974999999999,655.800000000001
"PanCK",576.674999999999,656.6
"Neither",452.275,656.700000000001
"PanCK",475.275,656
"PanCK",159.974999999999,659.1
"PanCK",199.275,656.1
"CD68",465.075,656.6
"PanCK",210.174999999999,656.800000000001
"PanCK",70.5749999999998,659.6
"PanCK",88.6749999999993,660.800000000001
"PanCK",151.875,658.300000000001
"CD68",430.275,658.800000000001
"PanCK",550.875,657.5
"Neither",629.575,658.4
"PanCK",346.174999999999,658.700000000001
"PanCK",520.974999999999,656.9
"Neither",104.875,657.300000000001
"PanCK",596.075,659.200000000001
"PanCK",615.575,659.4
"PanCK",37.875,658.4
"Neither",492.375,661.5
"PanCK",21.4749999999995,660.4
"PanCK",194.375,660.1
"PanCK",364.875,661.200000000001
"PanCK",544.075,659.4
"PanCK",583.875,661.5
"PanCK",327.974999999999,658.800000000001
"Neither",459.674999999999,658.800000000001
"PanCK",78.9749999999995,660.700000000001
"PanCK",334.275,659
"PanCK",98.875,663.700000000001
"PanCK",382.875,661.800000000001
"PanCK",513.875,661.800000000001
"PanCK",537.474999999999,663.800000000001
"PanCK",342.375,666.1
"PanCK",141.575,662.800000000001
"Neither",441.174999999999,663.1
"PanCK",213.174999999999,661.1
"PanCK",172.174999999999,663
"PanCK",246.275,665
"Neither",109.875,663.200000000001
"PanCK",304.575,661.9
"PanCK",323.775,663.700000000001
"Neither",476.474999999999,662.800000000001
"PanCK",527.474999999999,663.200000000001
"PanCK",181.974999999999,665.5
"Neither",133.375,664.9
"PanCK",201.974999999999,663.9
"PanCK",315.375,667.1
"PanCK",353.674999999999,664.700000000001
"PanCK",458.474999999999,663.9
"PanCK",554.775,664.1
"PanCK",570.275,664.5
"PanCK",677.075,662.800000000001
"PanCK",5.67499999999927,663.9
"PanCK",12.375,663.5
"PanCK",296.375,662.4
"Neither",413.474999999999,664.1
"PanCK",451.275,664.800000000001
"PanCK",621.174999999999,663.200000000001
"PanCK",235.974999999999,665.700000000001
"PanCK",642.875,663.6
"PanCK",404.375,664.4
"Neither",519.474999999999,666.9
"PanCK",36.375,666.200000000001
"PanCK",218.674999999999,663.800000000001
"PanCK",605.474999999999,665.200000000001
"PanCK",628.775,665.6
"PanCK",209.474999999999,665.800000000001
"PanCK",507.174999999999,671.4
"Neither",561.174999999999,664.200000000001
"PanCK",334.174999999999,667.300000000001
"PanCK",593.174999999999,667.700000000001
"Neither",153.375,666.300000000001
"PanCK",191.275,665.4
"PanCK",370.474999999999,666.6
"CD68",466.174999999999,666.9
"PanCK",301.674999999999,668.4
"PanCK",392.375,666.200000000001
"PanCK",546.575,670.700000000001
"CD68",77.4749999999995,669.1
"Neither",48.4749999999995,670.200000000001
"PanCK",479.974999999999,668.800000000001
"PanCK",213.174999999999,669.200000000001
"PanCK",219.474999999999,668.5
"PanCK",578.674999999999,669.9
"PanCK",636.375,668.1
"PanCK",674.375,672
"Neither",65.875,669.200000000001
"PanCK",124.974999999999,672.700000000001
"PanCK",255.674999999999,669.9
"PanCK",561.575,672.1
"PanCK",227.875,669.700000000001
"PanCK",619.375,669.300000000001
"PanCK",289.875,670.800000000001
"PanCK",607.674999999999,672.300000000001
"PanCK",113.275,673
"PanCK",196.174999999999,672.200000000001
"Neither",495.775,670.4
"PanCK",90.875,672.300000000001
"PanCK",359.974999999999,671.1
"PanCK",421.875,670.1
"Neither",430.575,671.300000000001
"PanCK",205.875,675.6
"Neither",401.575,672.9
"PanCK",658.375,672.4
"PanCK",221.275,673
"PanCK",573.174999999999,673.1
"PanCK",584.875,673.200000000001
"PanCK",268.875,674.6
"PanCK",280.075,673.4
"PanCK",538.174999999999,673.300000000001
"CD68",135.174999999999,671.4
"PanCK",150.875,674.4
"PanCK",103.275,672.800000000001
"PanCK",628.075,675.6
"CD68",390.375,674.300000000001
"PanCK",521.474999999999,675.700000000001
"Neither",409.974999999999,672.700000000001
"PanCK",233.375,676
"PanCK",297.275,679.9
"PanCK",488.275,675.5
"PanCK",593.575,675.9
"PanCK",643.375,675.300000000001
"PanCK",376.674999999999,677.5
"PanCK",246.075,676
"PanCK",334.275,674.4
"Neither",479.875,675.200000000001
"PanCK",309.075,674.6
"Neither",326.875,675.4
"PanCK",24.7749999999996,677.1
"Neither",138.375,676.9
"PanCK",37.875,676.1
"Neither",187.275,676.9
"PanCK",169.174999999999,675.200000000001
"PanCK",213.075,678.800000000001
"PanCK",444.775,675.9
"PanCK",464.474999999999,678.700000000001
"Neither",341.575,678.700000000001
"Neither",416.674999999999,677.200000000001
"PanCK",529.775,676.800000000001
"PanCK",553.875,679.300000000001
"PanCK",616.875,678.6
"PanCK",16.4749999999995,680.800000000001
"Neither",56.7749999999996,678.800000000001
"PanCK",93.9749999999995,680.1
"PanCK",474.674999999999,679.5
"PanCK",430.875,679.200000000001
"PanCK",573.275,677.9
"PanCK",285.075,681.800000000001
"PanCK",28.9749999999995,681.300000000001
"PanCK",220.375,681
"Neither",581.275,684.700000000001
"PanCK",363.775,680.9
"PanCK",80.375,679.1
"PanCK",496.974999999999,679.9
"PanCK",544.474999999999,684
"CD68",568.875,681.5
"PanCK",168.375,682.5
"PanCK",446.275,680.6
"PanCK",601.075,681
"PanCK",35.9749999999995,684.700000000001
"PanCK",315.275,681.800000000001
"Neither",561.575,681.6
"PanCK",351.674999999999,682.1
"PanCK",612.075,681.700000000001
"PanCK",607.775,683.200000000001
"PanCK",68.875,680.4
"Neither",405.775,682.200000000001
"PanCK",45.1749999999993,684
"Neither",328.174999999999,684.300000000001
"PanCK",648.075,683.800000000001
"CD68",144.974999999999,682.800000000001
"CD68",154.674999999999,683.4
"PanCK",240.174999999999,684.4
"PanCK",439.275,686.6
"Neither",451.674999999999,683.800000000001
"Neither",526.974999999999,683.5
"Neither",74.4749999999995,686.700000000001
"PanCK",357.875,683.9
"PanCK",84.7749999999996,685.200000000001
"PanCK",246.875,683.4
"PanCK",416.174999999999,685.6
"Neither",502.474999999999,683.200000000001
"PanCK",672.275,684.200000000001
"PanCK",65.6749999999993,684.6
"Neither",391.575,682.200000000001
"PanCK",110.875,685.5
"PanCK",626.575,683.5
"PanCK",124.674999999999,685.300000000001
"PanCK",231.474999999999,687
"Neither",534.474999999999,687
"PanCK",179.775,684.4
"PanCK",192.474999999999,687
"PanCK",271.875,689.700000000001
"PanCK",304.974999999999,687
"PanCK",487.075,685.200000000001
"PanCK",593.575,688.5
"PanCK",426.875,685.700000000001
"PanCK",682.674999999999,684.5
"PanCK",162.174999999999,688.1
"PanCK",61.375,687.800000000001
"PanCK",523.174999999999,689.200000000001
"Neither",376.775,686.9
"Neither",392.174999999999,687.800000000001
"PanCK",463.075,687.4
"PanCK",602.275,692.9
"Neither",9.67499999999927,688
"PanCK",249.674999999999,688.300000000001
"Neither",317.875,689.9
"PanCK",556.275,690.200000000001
"PanCK",384.575,692.200000000001
"PanCK",613.174999999999,691
"PanCK",222.474999999999,689.9
"PanCK",351.974999999999,689.200000000001
"PanCK",500.174999999999,690.9
"Neither",54.9749999999995,690.9
"PanCK",100.875,690.800000000001
"CD68",367.575,689.6
"PanCK",563.375,688.4
"PanCK",628.775,692.300000000001
"PanCK",82.375,692.4
"PanCK",148.775,690.300000000001
"PanCK",451.974999999999,691.1
"PanCK",294.875,690.6
"PanCK",458.275,691.700000000001
"CD68",567.974999999999,692
"PanCK",360.875,691.6
"PanCK",468.875,692.4
"PanCK",90.9749999999995,693.9
"PanCK",422.075,694.1
"PanCK",513.974999999999,693.300000000001
"PanCK",181.275,694.6
"PanCK",214.075,695
"PanCK",685.775,693.6
"PanCK",548.674999999999,699.4
"Neither",394.474999999999,693.4
"PanCK",116.974999999999,694.700000000001
"CD68",332.275,693.6
"PanCK",127.875,694.300000000001
"PanCK",191.474999999999,694.5
"PanCK",476.474999999999,694.1
"PanCK",485.575,693.700000000001
"PanCK",577.075,696.9
"PanCK",109.375,695.9
"PanCK",205.875,694.6
"PanCK",409.775,692.9
"PanCK",157.474999999999,695.200000000001
"PanCK",238.775,694.9
"PanCK",415.275,693.4
"PanCK",345.575,693.800000000001
"PanCK",173.474999999999,696.9
"CD68",321.474999999999,696.5
"Neither",372.674999999999,695.800000000001
"PanCK",300.075,694.1
"CD68",71.1749999999993,697.700000000001
"PanCK",283.974999999999,695.9
"CD68",354.075,697.1
"PanCK",219.875,698.4
"PanCK",229.674999999999,701.1
"PanCK",449.275,697.4
"PanCK",524.474999999999,700
"PanCK",618.875,700.800000000001
"PanCK",138.174999999999,699.200000000001
"PanCK",148.674999999999,699.9
"PanCK",293.174999999999,698
"PanCK",439.775,696.9
"PanCK",54.6749999999993,700.300000000001
"PanCK",409.075,702
"PanCK",481.075,704.9
"PanCK",536.775,701.5
"CD68",167.575,700.9
"PanCK",240.875,706.5
"Neither",343.875,700.5
"PanCK",414.474999999999,699.5
"PanCK",495.875,700.9
"PanCK",99.7749999999996,700.9
"PanCK",194.375,701.200000000001
"PanCK",298.875,702.200000000001
"PanCK",397.375,700.4
"Neither",11.375,701.200000000001
"PanCK",83.9749999999995,702.5
"PanCK",201.974999999999,702.700000000001
"PanCK",266.375,702.6
"Neither",678.674999999999,702.200000000001
"PanCK",457.775,702.5
"PanCK",565.375,703
"Neither",509.575,702.4
"PanCK",594.974999999999,705.200000000001
"PanCK",131.174999999999,703.1
"PanCK",209.075,703.1
"PanCK",111.875,702.5
"PanCK",119.075,705.9
"PanCK",336.674999999999,701.9
"PanCK",377.575,702.5
"PanCK",384.575,702.4
"PanCK",125.875,702.5
"PanCK",440.775,702.9
"Neither",364.775,703.800000000001
"Neither",158.974999999999,706
"Neither",285.174999999999,704.5
"PanCK",518.474999999999,705.6
"PanCK",452.174999999999,704.9
"PanCK",667.974999999999,705.1
"PanCK",252.575,704.4
"PanCK",401.174999999999,705.800000000001
"CD68",432.375,704.5
"PanCK",446.575,708.200000000001
"CD68",579.474999999999,707.200000000001
"Neither",463.275,705.800000000001
"CD68",74.9749999999995,705.5
"Neither",350.474999999999,706.1
"PanCK",220.275,709.1
"PanCK",607.575,705.1
"PanCK",658.674999999999,707.200000000001
"Neither",321.174999999999,708.4
"Neither",329.674999999999,705.9
"PanCK",63.4749999999995,707.1
"Neither",21.1749999999993,707.200000000001
"PanCK",104.875,710.300000000001
"PanCK",141.974999999999,707.5
"PanCK",178.375,707.300000000001
"PanCK",392.375,708.5
"PanCK",421.474999999999,708.200000000001
"PanCK",506.474999999999,709.4
"PanCK",70.5749999999998,709.6
"PanCK",127.275,707.9
"PanCK",337.974999999999,708.4
"PanCK",532.075,711.200000000001
"PanCK",500.375,711
"PanCK",371.974999999999,709.1
"PanCK",558.775,714
"Neither",11.0749999999998,710
"PanCK",383.575,710.300000000001
"PanCK",199.875,713.200000000001
"PanCK",77.7749999999996,711.6
"PanCK",613.075,712.700000000001
"PanCK",433.275,712.9
"PanCK",27.1749999999993,712.4
"PanCK",171.375,714.700000000001
"PanCK",252.174999999999,714.200000000001
"PanCK",358.474999999999,712
"PanCK",677.474999999999,712.4
"PanCK",270.474999999999,710.200000000001
"PanCK",403.775,715.300000000001
"PanCK",136.575,713.300000000001
"Neither",88.1749999999993,712.6
"PanCK",685.674999999999,710.4
"PanCK",471.674999999999,715.200000000001
"PanCK",587.875,711.700000000001
"PanCK",16.0749999999998,713.9
"PanCK",264.775,713.700000000001
"PanCK",548.974999999999,712.300000000001
"PanCK",56.1749999999993,714.800000000001
"PanCK",227.974999999999,713.5
"PanCK",414.075,714.200000000001
"CD68",128.974999999999,716.9
"PanCK",37.375,713.1
"CD68: PD-L1",123.575,713.300000000001
"PanCK",278.474999999999,717
"CD68",516.974999999999,713.1
"PanCK",570.275,715.9
"PanCK",348.275,715.4
"PanCK",395.974999999999,713.800000000001
"PanCK",301.474999999999,715.6
"PanCK",601.674999999999,715.800000000001
"PanCK",6.67499999999927,715.5
"Neither",423.474999999999,717.300000000001
"Neither",667.875,715.200000000001
"PanCK",592.275,715.5
"PanCK",66.375,717.800000000001
"PanCK",145.075,717.200000000001
"Neither",511.674999999999,716.4
"PanCK",583.375,718.4
"PanCK",153.075,715.300000000001
"PanCK",370.674999999999,719.1
"PanCK",376.674999999999,714.9
"PanCK",384.174999999999,720.1
"PanCK",36.375,721.200000000001
"PanCK",182.174999999999,717.6
"PanCK",333.674999999999,718.4
"Neither",81.7749999999996,719.5
"PanCK",393.174999999999,718.800000000001
"PanCK",20.6749999999993,718.6
"PanCK",117.775,721.9
"PanCK",161.075,719.9
"PanCK",291.075,719.800000000001
"PanCK",542.174999999999,719.9
"PanCK",609.375,722.5
"PanCK",531.875,720
"PanCK",260.674999999999,720.9
"PanCK",519.674999999999,723.1
"PanCK",635.275,720.1
"PanCK",625.474999999999,718.200000000001
"CD68",91.0749999999998,721.5
"PanCK",107.875,722.9
"Neither",487.775,731.700000000001
"CD68",443.075,721.9
"PanCK",507.375,724.5
"PanCK",187.474999999999,722.800000000001
"PanCK",202.275,720.5
"PanCK",324.375,724.4
"PanCK",594.775,725.1
"PanCK",226.375,722
"Neither",409.275,722.200000000001
"Neither",252.674999999999,726.6
"PanCK",417.075,722.200000000001
"Neither",74.4749999999995,724.700000000001
"PanCK",570.775,726.800000000001
"PanCK",240.875,722.800000000001
"PanCK",59.5749999999998,723.6
"PanCK",138.075,725.9
"PanCK",623.474999999999,723.700000000001
"PanCK",21.7749999999996,724.4
"Neither",427.275,724.1
"PanCK",311.275,726.1
"PanCK",365.775,729.4
"PanCK",197.075,726.1
"PanCK",267.674999999999,725.6
"Neither",434.775,726
"PanCK",462.474999999999,728.5
"PanCK",149.775,726.9
"PanCK",127.575,726.5
"PanCK",173.075,727.300000000001
"PanCK",347.674999999999,725.700000000001
"PanCK",527.775,726.800000000001
"PanCK",535.575,732.200000000001
"CD68",96.5749999999998,726.300000000001
"PanCK",411.275,727.700000000001
"PanCK",297.474999999999,730.300000000001
"PanCK",231.275,727.300000000001
"PanCK",161.075,730
"PanCK",355.075,728.6
"PanCK",376.775,728.800000000001
"Neither",421.775,728.200000000001
"PanCK",213.775,730.4
"PanCK",583.275,730.1
"PanCK",187.674999999999,732.4
"PanCK",631.275,729.800000000001
"PanCK",284.575,732
"PanCK",65.875,730.1
"CD68",86.4749999999995,731.1
"PanCK",58.7749999999996,728.9
"PanCK",239.474999999999,732
"PanCK",180.275,730.1
"PanCK",204.775,732.6
"PanCK",403.275,730.200000000001
"PanCK",548.375,732.6
"PanCK",659.674999999999,731.300000000001
"PanCK",33.875,733
"Neither",417.674999999999,731.6
"PanCK",608.875,733.9
"PanCK",225.075,732
"PanCK",447.075,734.5
"PanCK",97.875,733.300000000001
"PanCK",116.775,735.9
"PanCK",319.674999999999,734.1
"PanCK",54.0749999999998,733.1
"PanCK",12.0749999999998,735.5
"PanCK",512.775,732.4
"PanCK",131.674999999999,736.700000000001
"PanCK",560.875,736.300000000001
"PanCK",357.575,735.300000000001
"PanCK",455.075,734.4
"PanCK",75.6749999999993,736
"CD68",470.075,736.700000000001
"PanCK",506.775,737.4
"PanCK",141.775,737.200000000001
"PanCK",175.174999999999,735.5
"PanCK",382.775,738.1
"PanCK",408.575,736.800000000001
"PanCK",627.474999999999,736.4
"PanCK",196.875,740.5
"PanCK",307.075,738.800000000001
"Neither",246.875,736.4
"PanCK",416.974999999999,739.200000000001
"PanCK",514.875,742
"CD68",90.1749999999993,739.700000000001
"PanCK",527.174999999999,738.9
"PanCK",579.474999999999,737.1
"PanCK",636.575,739.5
"CD68",101.575,741.1
"PanCK",276.375,739.9
"PanCK",162.075,740.4
"PanCK",617.974999999999,742.700000000001
"PanCK",228.974999999999,740.4
"Neither",241.974999999999,740.5
"PanCK",437.075,742.5
"PanCK",172.174999999999,743
"PanCK",335.974999999999,739.300000000001
"PanCK",351.275,742.6
"PanCK",650.974999999999,742.700000000001
"PanCK",34.1749999999993,743.300000000001
"Neither",401.474999999999,741.4
"Neither",424.075,742.1
"PanCK",183.974999999999,743.300000000001
"PanCK",292.575,741.800000000001
"PanCK",55.2749999999996,742.200000000001
"PanCK",547.775,741.4
"PanCK",571.375,743.4
"PanCK",318.575,744.800000000001
"PanCK",329.075,742.4
"PanCK",464.174999999999,742.6
"PanCK",538.875,743.6
"PanCK",215.674999999999,742.800000000001
"PanCK",256.575,745.800000000001
"PanCK",456.674999999999,742.700000000001
"Neither",594.375,743.700000000001
"Neither",629.275,743.300000000001
"PanCK",67.875,742.200000000001
"PanCK",146.375,744.1
"PanCK",282.775,743.800000000001
"PanCK",582.775,745.9
"PanCK",554.375,747
"PanCK",73.9749999999995,744.700000000001
"PanCK",365.174999999999,745.200000000001
"PanCK",270.775,748.300000000001
"PanCK",95.5749999999998,746.5
"PanCK",522.375,748.700000000001
"PanCK",241.575,748.300000000001
"CD68",407.674999999999,750
"PanCK",606.075,746.200000000001
"PanCK",63.1749999999993,747.700000000001
"PanCK",285.575,748.6
"PanCK",309.775,750.6
"PanCK",452.775,747
"PanCK",468.575,749.5
"PanCK",637.775,747.800000000001
"Neither",393.775,748.300000000001
"PanCK",304.474999999999,748.6
"PanCK",334.875,748.9
"PanCK",383.174999999999,747.6
"Neither",660.075,746.800000000001
"PanCK",296.075,748.5
"PanCK",139.575,749.200000000001
"PanCK",459.375,749.200000000001
"PanCK",598.075,749.5
"PanCK",734.474999999999,274.5
"PanCK",705.275,277.9
"PanCK",722.674999999999,279.4
"PanCK",711.275,282.6
"PanCK",688.275,285.200000000001
"Neither",734.275,284
"PanCK",730.075,288.9
"Neither",742.375,289
"PanCK",671.174999999999,291.9
"PanCK",718.075,293.800000000001
"Neither",708.775,291.700000000001
"PanCK",641.375,292.6
"Neither",726.674999999999,295.9
"CD68: PD-L1",684.575,298.6
"CD68: PD-L1",693.875,297
"PanCK",723.974999999999,304
"PanCK",652.974999999999,303.9
"CD68: PD-L1",704.474999999999,305
"CD68: PD-L1",694.375,306.6
"CD68",641.974999999999,308.800000000001
"PanCK",720.275,316.800000000001
"PanCK",709.575,318.4
"PanCK",734.275,318.4
"PanCK",744.275,319.4
"Neither",669.474999999999,321
"PanCK",700.775,319.300000000001
"CD68",652.474999999999,321.5
"PanCK",690.174999999999,321
"CD68",642.375,323.9
"CD68: PD-L1",714.575,324.5
"PanCK",698.375,326.700000000001
"Neither",665.674999999999,329.200000000001
"PanCK",732.375,328.800000000001
"CD68: PD-L1",717.974999999999,328.1
"PanCK",743.974999999999,327.700000000001
"PanCK",649.674999999999,331.4
"CD68: PD-L1",710.474999999999,329.6
"PanCK",686.174999999999,330.5
"PanCK",742.674999999999,334.1
"PanCK",723.575,335.300000000001
"PanCK",697.075,335.300000000001
"Neither",657.375,333.5
"CD68: PD-L1",707.875,339.300000000001
"PanCK",688.775,340.5
"Neither",643.674999999999,343.4
"CD68: PD-L1",712.375,343.9
"PanCK",654.075,345.300000000001
"PanCK",749.275,343.300000000001
"PanCK",719.775,346.700000000001
"PanCK",696.974999999999,349.700000000001
"PanCK",745.575,351.4
"PanCK",683.974999999999,352.6
"PanCK",725.375,355.4
"PanCK",704.775,353.6
"PanCK",708.474999999999,359.9
"PanCK",664.375,359.700000000001
"PanCK",693.974999999999,360.800000000001
"Neither",740.974999999999,365.4
"CD68",654.575,362
"PanCK",727.474999999999,364.6
"PanCK",715.174999999999,365.700000000001
"Neither",701.575,368.1
"PanCK",688.075,370.9
"PanCK",666.474999999999,371.700000000001
