"Classification","xDim","yDim"
"PanCK",732.05,215.099999999999
"PanCK",671.95,217.399999999998
"PanCK",592.85,216.099999999999
"PanCK",698.05,218.200000000001
"PanCK",655.95,216.5
"PanCK",708.25,217.700000000001
"PanCK",720.650000000001,219
"PanCK",648.150000000001,218.5
"CD68",624.95,219.899999999998
"Neither",742.25,219.599999999999
"PanCK",655.95,222
"PanCK",639.25,222.5
"PanCK",736.05,224.700000000001
"PanCK",631.75,224.5
"PanCK",686.25,224.899999999998
"PanCK",649.45,226.299999999999
"PanCK",725.45,227.599999999999
"PanCK",672.05,228.799999999999
"PanCK",693.05,228.399999999998
"PanCK",703.25,229.399999999998
"PanCK",639.95,231.799999999999
"PanCK",745.85,229.099999999999
"PanCK",625.55,230.299999999999
"PanCK",716.45,230.099999999999
"PanCK",740.45,236.599999999999
"PanCK",732.25,233.099999999999
"PanCK",687.150000000001,231.700000000001
"PanCK",750.150000000001,234
"PanCK",627.55,238.799999999999
"PanCK",683.05,235.099999999999
"PanCK",694.25,239
"Neither",647.95,235.899999999998
"PanCK",673.95,238.200000000001
"PanCK",598.35,239.799999999999
"Neither",640.650000000001,240.5
"PanCK",663.75,242.099999999999
"PanCK",656.75,240.200000000001
"PanCK",608.650000000001,246.599999999999
"PanCK",679.650000000001,245.599999999999
"PanCK",749.150000000001,244.700000000001
"CD68",714.45,244.5
"PanCK",647.35,243
"PanCK",742.75,246.399999999998
"PanCK",689.45,245.5
"CD68",634.85,245.5
"PanCK",654.35,248.5
"PanCK",588.25,247
"Neither",729.05,247.099999999999
"Neither",600.35,247.700000000001
"PanCK",619.05,247.899999999998
"PanCK",644.35,250.299999999999
"CD68",704.650000000001,249
"PanCK",739.45,252.099999999999
"CD68",720.55,252.200000000001
"PanCK",668.05,250.5
"PanCK",597.85,252.899999999998
"Neither",630.75,252
"PanCK",748.95,254.599999999999
"CD68",708.85,258.299999999999
"PanCK",623.45,257.299999999999
"PanCK",660.35,254.700000000001
"Neither",732.55,257.899999999998
"CD68",698.75,256.5
"PanCK",726.05,257.099999999999
"PanCK",640.45,257.299999999999
"PanCK",651.650000000001,259.099999999999
"Neither",691.45,259.599999999999
"CD68",593.55,259.299999999999
"PanCK",634.75,263.5
"Neither",716.650000000001,261.899999999998
"PanCK",582.45,261.799999999999
"PanCK",644.05,264.399999999998
"Neither",737.35,264
"Neither",685.35,263.5
"CD68",672.95,263.5
"PanCK",697.85,266.399999999998
"PanCK",680.45,265.200000000001
"PanCK",591.55,269.799999999999
"PanCK",627.95,268.299999999999
"PanCK",579.35,268.799999999999
"CD68",662.45,270.799999999999
"PanCK",652.150000000001,269.5
"Neither",680.150000000001,268.799999999999
"PanCK",749.150000000001,271.700000000001
"Neither",706.75,270.399999999998
"PanCK",690.95,271.599999999999
"CD68",644.35,272.899999999998
"PanCK",721.75,272.200000000001
"CD68",675.55,272.899999999998
"PanCK",625.35,275.899999999998
"Neither",736.25,273.099999999999
"CD68",617.150000000001,274.200000000001
"Neither",699.75,275.700000000001
"PanCK",585.55,275.200000000001
"Neither",634.45,277.399999999998
"PanCK",711.85,278.5
"PanCK",689.45,280.899999999998
"CD68",611.25,280.299999999999
"CD68",652.85,279.599999999999
"PanCK",677.05,279.099999999999
"PanCK",735.150000000001,281.799999999999
"PanCK",746.45,279.700000000001
"PanCK",587.25,282.799999999999
"PanCK",701.95,283.200000000001
"CD68",668.75,282.599999999999
"PanCK",721.25,284.599999999999
"Neither",680.650000000001,285.5
"PanCK",632.45,287.099999999999
"Neither",749.25,288.5
"Neither",615.95,289.099999999999
"CD68: PD-L1",645.150000000001,287
"PanCK",607.45,291.299999999999
"CD68",638.75,289.099999999999
"CD68: PD-L1",650.55,289.700000000001
"Neither",622.55,291.200000000001
"Neither",700.650000000001,291.099999999999
"CD68",714.35,291.799999999999
"PanCK",730.95,293.399999999998
"PanCK",679.05,292.599999999999
"PanCK",692.650000000001,294.299999999999
"PanCK",656.45,293.099999999999
"PanCK",664.95,296
"PanCK",722.45,293.899999999998
"PanCK",739.35,297
"CD68",642.25,296.599999999999
"Neither",704.95,299.200000000001
"CD68: PD-L1",632.35,296.899999999998
"PanCK",586.55,299.5
"PanCK",651.95,300.899999999998
"Neither",674.55,301.299999999999
"PanCK",722.95,304.200000000001
"PanCK",629.150000000001,305.899999999998
"CD68",639.25,303.899999999998
"CD68",603.35,306.399999999998
"Neither",659.35,304
"PanCK",713.150000000001,306.399999999998
"PanCK",681.650000000001,306
"PanCK",614.45,307.399999999998
"PanCK",668.85,309.5
"PanCK",704.25,309.5
"Neither",728.55,311.799999999999
"PanCK",660.45,308.700000000001
"CD68",595.55,313.200000000001
"PanCK",692.75,311
"Neither",639.95,312.5
"Neither",655.75,313.700000000001
"PanCK",681.150000000001,313.5
"CD68",711.150000000001,314.399999999998
"Neither",633.35,317.099999999999
"Neither",664.55,319.299999999999
"PanCK",694.45,319.200000000001
"Neither",705.55,320.299999999999
"Neither",649.35,318.5
"CD68",719.55,320.599999999999
"PanCK",681.650000000001,321.200000000001
"PanCK",613.35,321.899999999998
"PanCK",601.35,322.399999999998
"PanCK",628.95,323.799999999999
"PanCK",641.85,325.099999999999
"PanCK",749.75,329.700000000001
"PanCK",737.45,322.899999999998
"PanCK",671.35,324.599999999999
"PanCK",688.650000000001,322.599999999999
"PanCK",619.45,326.399999999998
"PanCK",653.25,328.399999999998
"PanCK",607.150000000001,327.200000000001
"PanCK",596.05,327
"PanCK",693.05,326.299999999999
"PanCK",587.85,327.599999999999
"PanCK",722.85,327.599999999999
"Neither",714.05,330.799999999999
"Neither",698.85,327.599999999999
"PanCK",579.55,327.799999999999
"PanCK",688.05,330
"PanCK",673.650000000001,337.5
"PanCK",734.25,332.5
"PanCK",664.45,328.899999999998
"CD68",625.95,332.599999999999
"PanCK",684.150000000001,333.599999999999
"PanCK",660.55,334.700000000001
"PanCK",576.75,334.599999999999
"Neither",630.55,336.5
"PanCK",605.45,340.5
"Neither",698.150000000001,337.5
"PanCK",637.75,338.700000000001
"PanCK",689.95,338
"Neither",644.150000000001,342.200000000001
"PanCK",726.75,343.099999999999
"PanCK",653.150000000001,349.799999999999
"PanCK",682.55,342.099999999999
"Neither",632.75,345.599999999999
"Neither",694.95,344.799999999999
"PanCK",686.05,348.799999999999
"PanCK",712.85,346.599999999999
"PanCK",733.85,354.399999999998
"PanCK",721.650000000001,352.200000000001
"PanCK",604.85,351.899999999998
"PanCK",677.85,350.799999999999
"PanCK",706.75,353.299999999999
"PanCK",747.55,351.599999999999
"PanCK",582.05,354.5
"CD68",634.55,353.899999999998
"Neither",667.05,353.399999999998
"Neither",628.150000000001,358
"PanCK",717.25,358.700000000001
"PanCK",674.650000000001,356.399999999998
"PanCK",589.75,360
"PanCK",744.150000000001,361.399999999998
"Neither",578.150000000001,363.399999999998
"Neither",663.95,361.399999999998
"PanCK",682.25,362.399999999998
"PanCK",712.150000000001,363.299999999999
"Neither",669.650000000001,365.599999999999
"PanCK",698.45,363.5
"PanCK",602.05,363.099999999999
"PanCK",736.45,365.200000000001
"PanCK",705.75,366.899999999998
"Neither",642.650000000001,370
"PanCK",723.35,366.299999999999
"PanCK",728.85,374.200000000001
"CD68",601.150000000001,372.399999999998
"Neither",654.650000000001,368.299999999999
"PanCK",745.75,372.799999999999
"PanCK",672.150000000001,370.899999999998
"Neither",631.95,370.700000000001
"PanCK",694.25,371.700000000001
"PanCK",718.650000000001,375.299999999999
"PanCK",686.45,377.5
"CD68",578.650000000001,378.399999999998
"Neither",628.05,377.399999999998
"CD68: PD-L1",594.650000000001,378
"CD68",659.650000000001,377
"Neither",694.25,377.799999999999
"Neither",699.55,379
"PanCK",651.150000000001,379.299999999999
"PanCK",737.650000000001,381.099999999999
"CD68: PD-L1",586.150000000001,378.899999999998
"PanCK",705.75,381.099999999999
"Neither",636.25,381.700000000001
"PanCK",678.05,379.099999999999
"CD68",590.85,385.099999999999
"PanCK",671.35,384.5
"PanCK",646.85,385.899999999998
"CD68",657.35,387.099999999999
"PanCK",729.150000000001,385.799999999999
"CD68",580.25,390.200000000001
"PanCK",638.55,388.599999999999
"Neither",694.75,387.399999999998
"PanCK",716.75,385.599999999999
"PanCK",678.95,388.899999999998
"PanCK",707.25,390.799999999999
"PanCK",722.75,387.700000000001
"CD68",741.150000000001,389.099999999999
"PanCK",664.55,391.200000000001
"PanCK",714.05,391.599999999999
"CD68",594.650000000001,391.700000000001
"Neither",624.150000000001,392.099999999999
"PanCK",687.35,392.899999999998
"PanCK",735.75,394
"PanCK",719.75,395.599999999999
"Neither",668.150000000001,397.099999999999
"PanCK",677.35,397.200000000001
"PanCK",728.25,395.700000000001
"PanCK",637.95,397
"PanCK",646.05,397.5
"PanCK",653.05,399.599999999999
"PanCK",629.75,397.700000000001
"PanCK",686.45,402.5
"PanCK",609.55,398.399999999998
"PanCK",694.35,398.700000000001
"Neither",593.650000000001,400.799999999999
"PanCK",734.95,403.099999999999
"Neither",626.55,403.799999999999
"PanCK",724.45,404.599999999999
"PanCK",679.650000000001,404.599999999999
"PanCK",636.75,405.5
"PanCK",669.150000000001,405.299999999999
"PanCK",611.650000000001,403.099999999999
"PanCK",693.650000000001,405.899999999998
"PanCK",604.55,406.899999999998
"PanCK",701.75,409.299999999999
"PanCK",654.25,409.799999999999
"PanCK",644.45,408.899999999998
"Neither",748.75,411.399999999998
"PanCK",736.75,411.5
"PanCK",628.45,412.299999999999
"PanCK",677.55,412.399999999998
"PanCK",684.650000000001,412.899999999998
"PanCK",717.85,414.299999999999
"PanCK",665.05,415.200000000001
"PanCK",612.650000000001,417.299999999999
"PanCK",601.55,416
"PanCK",706.95,421.599999999999
"CD68",649.35,417.200000000001
"PanCK",689.05,418.299999999999
"PanCK",674.45,417
"CD68",640.95,418.299999999999
"CD68",628.150000000001,420.799999999999
"PanCK",696.55,418.799999999999
"PanCK",588.85,420.299999999999
"Neither",655.75,421
"Neither",739.05,418.799999999999
"Neither",747.85,420
"PanCK",668.650000000001,422.399999999998
"PanCK",730.25,425.799999999999
"PanCK",679.150000000001,423.099999999999
"PanCK",604.75,425.099999999999
"PanCK",612.75,428.200000000001
"PanCK",686.75,427
"PanCK",739.55,426.899999999998
"CD68",588.150000000001,430.099999999999
"PanCK",658.55,427.200000000001
"PanCK",671.650000000001,429.599999999999
"PanCK",696.35,430.5
"PanCK",748.85,427.899999999998
"Neither",720.650000000001,429.5
"CD68: PD-L1",626.650000000001,429.899999999998
"PanCK",644.35,429.799999999999
"PanCK",657.650000000001,434.399999999998
"CD68",606.05,432.599999999999
"PanCK",736.35,432.399999999998
"PanCK",681.95,434.200000000001
"PanCK",635.05,438.899999999998
"PanCK",746.35,437.399999999998
"PanCK",715.45,436.200000000001
"PanCK",674.35,439.099999999999
"PanCK",705.55,439.299999999999
"PanCK",646.05,437.799999999999
"PanCK",689.95,437.200000000001
"PanCK",738.05,438.299999999999
"PanCK",722.25,438.5
"Neither",577.85,438
"PanCK",624.95,438.799999999999
"Neither",731.150000000001,440.899999999998
"PanCK",594.55,441
"PanCK",608.05,441.200000000001
"PanCK",665.25,439.799999999999
"PanCK",581.45,445.599999999999
"PanCK",724.45,446.399999999998
"PanCK",652.95,445.799999999999
"PanCK",682.25,444.099999999999
"PanCK",690.150000000001,445.700000000001
"PanCK",667.85,447.5
"PanCK",713.45,446.700000000001
"PanCK",625.35,448.5
"CD68",741.85,445.899999999998
"PanCK",643.95,449
"PanCK",589.55,449.299999999999
"PanCK",697.45,450.599999999999
"PanCK",680.35,451.599999999999
"PanCK",610.650000000001,451.5
"PanCK",743.25,454.5
"CD68",597.150000000001,452.200000000001
"Neither",637.85,452.099999999999
"PanCK",657.05,455.599999999999
"PanCK",727.35,454.899999999998
"PanCK",582.150000000001,456.200000000001
"Neither",689.35,459.200000000001
"Neither",710.75,456.299999999999
"PanCK",719.95,457.599999999999
"PanCK",639.85,458.099999999999
"PanCK",633.150000000001,461.899999999998
"PanCK",682.95,459.299999999999
"PanCK",590.35,459.899999999998
"Neither",598.05,459.399999999998
"Neither",603.25,458.5
"PanCK",670.45,458.799999999999
"Neither",701.650000000001,459.599999999999
"PanCK",624.05,463.200000000001
"PanCK",745.95,463.700000000001
"Neither",715.150000000001,464.700000000001
"PanCK",678.85,464.5
"Neither",657.05,464.899999999998
"PanCK",707.95,464.099999999999
"Neither",666.650000000001,468.099999999999
"PanCK",646.85,467.299999999999
"PanCK",592.95,466.599999999999
"PanCK",605.35,469.299999999999
"Neither",733.55,468.599999999999
"PanCK",674.35,468.5
"Neither",723.95,469
"Neither",696.25,470
"Neither",704.75,470
"PanCK",689.150000000001,468.399999999998
"PanCK",657.45,471.5
"Neither",634.95,473.5
"PanCK",689.85,473.799999999999
"Neither",742.35,472.599999999999
"PanCK",676.150000000001,475.700000000001
"PanCK",684.85,473.399999999998
"PanCK",710.45,476
"Neither",701.650000000001,476.399999999998
"PanCK",640.25,478.099999999999
"Neither",654.55,477.599999999999
"PanCK",718.95,479.399999999998
"PanCK",660.45,479.700000000001
"Neither",683.45,480.799999999999
"PanCK",731.150000000001,479.700000000001
"PanCK",647.85,479.200000000001
"PanCK",627.650000000001,480.799999999999
"Neither",692.85,479.5
"Neither",669.45,483.899999999998
"PanCK",610.650000000001,485.5
"PanCK",740.650000000001,486.5
"Neither",690.55,486.099999999999
"Neither",644.75,485.599999999999
"Neither",593.650000000001,487.599999999999
"PanCK",680.05,487.899999999998
"PanCK",724.25,485.599999999999
"PanCK",705.95,486
"PanCK",715.45,486.899999999998
"PanCK",657.650000000001,489.399999999998
"PanCK",734.150000000001,486.599999999999
"Neither",696.45,488.099999999999
"CD68",635.35,489.5
"Neither",601.650000000001,490.899999999998
"PanCK",730.95,489.099999999999
"Neither",626.85,491.5
"PanCK",642.25,492.399999999998
"PanCK",724.05,494.200000000001
"PanCK",704.05,495.799999999999
"PanCK",713.35,493.399999999998
"PanCK",651.05,493.599999999999
"PanCK",686.25,494.899999999998
"PanCK",748.45,495.899999999998
"Neither",678.35,494.899999999998
"PanCK",596.75,495.700000000001
"PanCK",739.05,498
"Neither",692.05,499.399999999998
"PanCK",647.45,498.799999999999
"PanCK",665.150000000001,499.099999999999
"PanCK",715.05,499.799999999999
"PanCK",597.650000000001,501.099999999999
"Neither",638.95,499.5
"PanCK",654.75,504
"PanCK",677.55,502.899999999998
"PanCK",621.85,505.599999999999
"PanCK",605.95,502.5
"PanCK",697.650000000001,501.299999999999
"PanCK",685.95,504.099999999999
"PanCK",723.45,503.700000000001
"PanCK",591.45,503.5
"PanCK",643.650000000001,506.899999999998
"PanCK",703.55,503.899999999998
"PanCK",735.55,505.399999999998
"PanCK",710.45,506.799999999999
"PanCK",636.25,505.899999999998
"PanCK",669.650000000001,506.700000000001
"Neither",629.95,510.200000000001
"Neither",728.35,506.5
"Neither",717.35,506.899999999998
"PanCK",586.35,510.099999999999
"PanCK",698.650000000001,511.399999999998
"PanCK",601.95,509.200000000001
"PanCK",664.05,512.099999999999
"PanCK",577.55,513.099999999999
"PanCK",675.45,510.599999999999
"PanCK",747.55,511.5
"PanCK",719.650000000001,511.799999999999
"PanCK",729.150000000001,513.399999999998
"CD68",680.150000000001,514.899999999998
"PanCK",657.05,516.899999999998
"PanCK",690.25,518
"PanCK",706.150000000001,518.700000000001
"PanCK",712.95,518.299999999999
"PanCK",672.85,517.399999999998
"PanCK",638.35,519.700000000001
"PanCK",720.75,520.399999999998
"PanCK",611.75,521.200000000001
"PanCK",662.95,527.099999999999
"PanCK",652.85,524.399999999998
"PanCK",645.25,523.700000000001
"PanCK",725.75,525.099999999999
"PanCK",679.55,525.099999999999
"PanCK",580.55,527.099999999999
"PanCK",731.35,528.799999999999
"PanCK",743.35,530
"PanCK",685.25,530.700000000001
"CD68",636.650000000001,532.599999999999
"PanCK",703.45,532.299999999999
"PanCK",723.150000000001,539.099999999999
"PanCK",748.95,548.799999999999
"PanCK",735.85,551.200000000001
"PanCK",708.75,554.799999999999
"PanCK",581.650000000001,554.200000000001
"PanCK",724.85,555.200000000001
"PanCK",702.25,554.599999999999
"CD68",670.85,556.899999999998
"PanCK",728.25,561
"PanCK",718.150000000001,567.599999999999
"Neither",650.35,566.399999999998
"PanCK",748.45,567.799999999999
"Neither",676.45,566.200000000001
"Neither",685.650000000001,567.299999999999
"PanCK",726.25,568.5
"PanCK",732.55,568.099999999999
"CD68: PD-L1",669.650000000001,569.399999999998
"PanCK",695.45,570.799999999999
"PanCK",67.25,525.399999999998
"PanCK",154.45,526.899999999998
"PanCK",266.95,527
"PanCK",292.95,527
"CD68",343.95,527.700000000001
"PanCK",385.35,526.899999999998
"PanCK",453.55,526.700000000001
"Neither",100.85,525.700000000001
"PanCK",413.85,527
"PanCK",513.85,528
"PanCK",18.75,528
"PanCK",186.75,529.200000000001
"PanCK",436.05,529.700000000001
"PanCK",523.05,529.5
"PanCK",354.05,528.099999999999
"CD68",52.6500000000005,528.200000000001
"CD68: PD-L1",124.150000000001,529.200000000001
"PanCK",222.05,529.200000000001
"PanCK",319.150000000001,531.700000000001
"PanCK",91.4499999999998,531.599999999999
"PanCK",139.95,531
"PanCK",248.25,532.099999999999
"PanCK",286.25,536.399999999998
"PanCK",3.05000000000018,532.599999999999
"Neither",213.05,531.599999999999
"PanCK",334.55,532.200000000001
"CD68",42.75,532.599999999999
"PanCK",81.75,532.099999999999
"Neither",113.55,532
"PanCK",167.75,535
"PanCK",375.75,532.399999999998
"PanCK",33.5500000000002,531.899999999998
"PanCK",75.8500000000004,536.799999999999
"CD68",227.95,534.599999999999
"PanCK",533.150000000001,537.299999999999
"PanCK",504.95,538.200000000001
"CD68: PD-L1",240.45,535.5
"Neither",408.55,537.599999999999
"PanCK",13.8500000000004,540.5
"Neither",423.650000000001,538.099999999999
"PanCK",447.85,538.799999999999
"Neither",470.35,539.399999999998
"PanCK",28.8500000000004,538.700000000001
"PanCK",62.75,539.899999999998
"PanCK",161.55,542.099999999999
"PanCK",198.35,541.700000000001
"PanCK",591.85,545.799999999999
"PanCK: PD-L1",122.150000000001,542.299999999999
"Neither",295.75,540
"PanCK",304.05,540.899999999998
"Neither",348.75,541.700000000001
"Neither",555.85,542
"PanCK",487.650000000001,541.200000000001
"Neither",237.650000000001,543.700000000001
"PanCK",300.25,544.899999999998
"PanCK",477.150000000001,543
"PanCK",539.95,544.5
"Neither",56.6500000000005,546.899999999998
"PanCK",398.95,546.099999999999
"PanCK",325.55,545.299999999999
"PanCK",47.5500000000002,548.200000000001
"PanCK",247.25,545.200000000001
"PanCK",530.650000000001,548.200000000001
"PanCK",310.55,547.399999999998
"PanCK",366.55,548.399999999998
"PanCK",384.95,548.099999999999
"CD68",561.75,548.5
"PanCK",26.75,546.200000000001
"PanCK",192.55,551.200000000001
"PanCK",17.8500000000004,550.700000000001
"PanCK",521.05,551.799999999999
"PanCK",96.9499999999998,550.299999999999
"PanCK",152.95,553.399999999998
"PanCK",173.05,551.099999999999
"Neither",547.150000000001,551.700000000001
"PanCK",7.85000000000036,550.399999999998
"PanCK",410.95,551.399999999998
"CD68",328.05,558.200000000001
"PanCK",276.75,553.099999999999
