"Classification","xDim","yDim"
"PanCK",34.6500000000015,703.949999999999
"PanCK",255.050000000001,702.65
"PanCK",309.550000000001,703.949999999999
"PanCK",489.450000000001,702.65
"PanCK",206.450000000001,703.949999999999
"CD68",4.85000000000036,705.449999999999
"PanCK",348.85,704.75
"CD68",72.3500000000004,706.949999999999
"PanCK",100.650000000001,705.15
"CD68: PD-L1",110.35,706.349999999999
"PanCK",323.85,707.449999999999
"PanCK",398.550000000001,706.15
"PanCK",526.550000000001,706.349999999999
"CD68: PD-L1",120.050000000001,706.349999999999
"Neither",474.25,707.75
"PanCK",162.550000000001,706.25
"PanCK",225.450000000001,709.65
"PanCK",14.1500000000015,707.949999999999
"PanCK",511.650000000001,707.849999999999
"PanCK",26.3500000000004,709.65
"PanCK",149.85,709.949999999999
"Neither",235.25,707.549999999999
"Neither",344.35,708.849999999999
"PanCK",302.950000000001,708.15
"PanCK",61.8500000000004,710.15
"PanCK",189.650000000001,709.65
"PanCK",583.35,713.349999999999
"PanCK",269.25,709.549999999999
"PanCK",40.8500000000004,711.75
"PanCK",314.950000000001,710.449999999999
"PanCK",489.85,713.549999999999
"PanCK",176.050000000001,711.549999999999
"Neither: PD-L1",380.85,709.65
"PanCK",552.35,712.65
"PanCK",540.650000000001,709.25
"CD68",82.25,709.849999999999
"PanCK",161.450000000001,711.15
"PanCK",257.75,711.349999999999
"PanCK",464.450000000001,712.75
"PanCK",280.550000000001,710.65
"PanCK",207.75,712.849999999999
"PanCK",8.75,714.849999999999
"PanCK",104.25,713.949999999999
"PanCK",138.150000000001,712.15
"PanCK",235.050000000001,713.449999999999
"PanCK",307.150000000001,714.449999999999
"Neither",338.950000000001,711.349999999999
"PanCK",368.150000000001,714.25
"PanCK",297.050000000001,716.15
"CD68",117.85,715.449999999999
"PanCK",359.950000000001,712.349999999999
"Neither",416.050000000001,714.65
"PanCK",446.75,715.049999999999
"PanCK: PD-L1",532.950000000001,718.25
"PanCK",396.85,712.65
"PanCK",545.550000000001,714.049999999999
"PanCK",130.050000000001,718.849999999999
"PanCK",543.75,722.15
"PanCK",595.950000000001,718.65
"PanCK",510.85,717.25
"CD68",30.5500000000011,716.15
"CD68",79.1500000000015,716.25
"PanCK",165.35,714.65
"PanCK",405.150000000001,717.849999999999
"PanCK",96.8500000000004,717.049999999999
"CD68",334.25,716.25
"PanCK",346.150000000001,715.949999999999
"Neither",70.25,716.049999999999
"PanCK",255.150000000001,718.949999999999
"PanCK",283.050000000001,716.75
"PanCK",50.6500000000015,715.049999999999
"Neither",245.550000000001,715.049999999999
"PanCK",61.1500000000015,717.349999999999
"PanCK",160.75,717.949999999999
"Neither",194.85,720.15
"CD68",341.150000000001,716.949999999999
"PanCK",392.85,717.15
"Neither",455.450000000001,717.65
"PanCK",521.650000000001,717.949999999999
"PanCK",355.35,719.349999999999
"PanCK",188.35,717.849999999999
"PanCK",274.950000000001,721.049999999999
"PanCK",141.85,720.349999999999
"PanCK",264.25,722.15
"Neither",289.75,720.349999999999
"PanCK",466.150000000001,718.849999999999
"PanCK",481.85,720.65
"PanCK",44.0500000000011,720.549999999999
"PanCK",111.950000000001,719.15
"PanCK",170.85,721.549999999999
"PanCK",203.950000000001,720.15
"PanCK",383.75,721.75
"PanCK",154.35,721.449999999999
"Neither",221.25,719.549999999999
"Neither",91.1500000000015,719.549999999999
"PanCK",251.25,721.049999999999
"PanCK",54.4500000000007,720.849999999999
"PanCK",245.050000000001,722.65
"CD68",21.9500000000007,722.75
"PanCK",314.050000000001,723.049999999999
"PanCK",441.450000000001,722.15
"CD68",329.050000000001,721.349999999999
"PanCK",32.8500000000004,721.65
"CD68",13.4500000000007,723.449999999999
"PanCK",213.650000000001,724.349999999999
"PanCK",372.75,721.349999999999
"PanCK",470.75,724.25
"PanCK",504.150000000001,723.449999999999
"PanCK",86.9500000000007,722.15
"PanCK",413.75,724.25
"PanCK",106.950000000001,723.949999999999
"PanCK",342.35,723.349999999999
"Neither",456.85,725.25
"PanCK",146.85,726.449999999999
"PanCK",527.450000000001,725.849999999999
"PanCK",558.450000000001,726.349999999999
"PanCK",5.25,724.25
"Neither",57.4500000000007,726.75
"PanCK",552.050000000001,724.25
"PanCK",-0.349999999998545,727.449999999999
"PanCK",48.25,726.15
"CD68",66.8500000000004,726.449999999999
"PanCK",81.25,726.15
"PanCK: PD-L1",361.950000000001,726.549999999999
"PanCK",425.150000000001,728.849999999999
"PanCK",35.9500000000007,724.65
"PanCK",97.9500000000007,726.75
"PanCK",203.150000000001,728.849999999999
"PanCK",236.950000000001,727.049999999999
"CD68",370.150000000001,729.049999999999
"PanCK",225.950000000001,729.15
"CD68: PD-L1",304.85,726.949999999999
"PanCK",393.35,728.549999999999
"Neither",30.5500000000011,729.049999999999
"PanCK",39.4500000000007,728.049999999999
"PanCK",179.150000000001,729.15
"PanCK",376.950000000001,728.949999999999
"Neither",443.950000000001,728.049999999999
"CD68: PD-L1",297.650000000001,728.549999999999
"PanCK",333.550000000001,728.849999999999
"PanCK",251.950000000001,731.75
"Neither: PD-L1",448.35,729.15
"PanCK",126.450000000001,731.949999999999
"PanCK",435.35,728.75
"PanCK",514.050000000001,729.449999999999
"Neither",592.050000000001,729.25
"PanCK",116.450000000001,729.65
"Neither",8.35000000000036,730.949999999999
"Neither",550.050000000001,730.849999999999
"CD68: PD-L1",106.75,735.449999999999
"PanCK",326.75,729.75
"Neither",440.550000000001,733.349999999999
"PanCK",89.3500000000004,733.049999999999
"PanCK",317.650000000001,731.949999999999
"PanCK",502.650000000001,735.549999999999
"PanCK",531.650000000001,733.549999999999
"PanCK",48.3500000000004,732.449999999999
"PanCK",140.450000000001,732.349999999999
"PanCK",461.75,730.449999999999
"CD68",189.25,733.349999999999
"PanCK",519.75,734.549999999999
"Neither",277.550000000001,733.65
"PanCK",353.950000000001,733.65
"PanCK",470.650000000001,734.25
"PanCK",98.1500000000015,732.849999999999
"PanCK",174.35,737.65
"PanCK",292.35,735.25
"PanCK",158.650000000001,735.949999999999
"PanCK",402.650000000001,733.75
"CD68: PD-L1",451.450000000001,733.65
"PanCK",37.25,735.65
"CD68",308.550000000001,734.65
"PanCK",341.25,734.15
"PanCK",554.050000000001,735.049999999999
"Neither",43.0500000000011,734.65
"CD68: PD-L1",363.450000000001,734.449999999999
"PanCK",410.050000000001,738.849999999999
"PanCK",462.25,736.15
"CD68",55.8500000000004,736.949999999999
"PanCK",266.950000000001,734.049999999999
"PanCK",322.550000000001,737.65
"PanCK",372.75,740.849999999999
"PanCK",484.450000000001,736.549999999999
"PanCK",212.550000000001,737.349999999999
"PanCK",29.75,740.15
"PanCK",432.650000000001,736.25
"PanCK",218.85,739.049999999999
"CD68",7.35000000000036,738.15
"CD68",302.25,739.75
"PanCK",386.35,737.449999999999
"CD68",17.9500000000007,741.549999999999
"PanCK",133.950000000001,739.049999999999
"PanCK",197.35,739.25
"PanCK",116.050000000001,739.75
"Neither",205.85,740.65
"Neither",96.6500000000015,738.949999999999
"PanCK",226.35,738.15
"Neither",335.650000000001,739.549999999999
"PanCK",456.85,740.849999999999
"PanCK",475.450000000001,738.75
"PanCK",491.550000000001,741.549999999999
"PanCK",146.25,742.049999999999
"CD68: PD-L1",446.150000000001,739.75
"CD68",593.35,739.949999999999
"PanCK",241.35,740.349999999999
"Neither",269.050000000001,740.949999999999
"PanCK",289.550000000001,740.049999999999
"CD68",45.5500000000011,742.349999999999
"PanCK",361.550000000001,741.25
"PanCK",398.35,741.549999999999
"PanCK",431.25,741.75
"PanCK",525.35,741.25
"PanCK",85.25,742.349999999999
"PanCK",230.25,741.65
"Neither",186.050000000001,743.15
"Neither",278.550000000001,742.049999999999
"Neither",537.550000000001,741.949999999999
"PanCK",72.9500000000007,742.25
"PanCK",312.150000000001,744.15
"PanCK",355.450000000001,741.849999999999
"Neither",518.75,743.349999999999
"Neither",120.650000000001,745.549999999999
"PanCK",381.35,743.349999999999
"PanCK",476.950000000001,743.75
"Neither",548.650000000001,745.449999999999
"CD68",285.950000000001,744.75
"CD68",345.050000000001,745.15
"PanCK",98.1500000000015,744.75
"PanCK",132.75,745.349999999999
"PanCK",160.75,747.15
"PanCK",469.050000000001,746.65
"PanCK",234.85,745.549999999999
"CD68",263.550000000001,746.75
"PanCK",93.6500000000015,749.049999999999
"PanCK",353.75,747.549999999999
"PanCK",77.8500000000004,748.949999999999
"PanCK",224.650000000001,747.049999999999
"CD68",334.85,745.949999999999
"PanCK: PD-L1",109.050000000001,748.549999999999
"PanCK",324.85,747.65
"PanCK",417.85,747.049999999999
"PanCK",480.050000000001,748.849999999999
"CD68",274.050000000001,749.049999999999
"PanCK",302.650000000001,749.449999999999
"PanCK",405.450000000001,749.949999999999
"PanCK",450.35,746.65
"PanCK",524.25,747.849999999999
"PanCK",207.75,748.349999999999
"Neither",290.450000000001,749.949999999999
"PanCK",435.950000000001,748.25
"PanCK",172.550000000001,749.65
"Neither",596.650000000001,748.949999999999
"Neither",53.0500000000011,748.849999999999
"PanCK",396.150000000001,749.049999999999
"PanCK",140.150000000001,749.549999999999
"PanCK",646.050000000001,480.75
"PanCK",695.550000000001,478.349999999999
"PanCK",730.150000000001,479.25
"PanCK",748.25,478.849999999999
"PanCK",668.050000000001,479.15
"PanCK",715.650000000001,478.549999999999
"PanCK",686.950000000001,484.25
"PanCK",601.950000000001,484.849999999999
"PanCK",675.25,483.549999999999
"CD68",716.85,487.949999999999
"CD68",705.85,485.849999999999
"PanCK",740.950000000001,489.25
"PanCK",636.35,488.15
"PanCK",665.75,488.449999999999
"PanCK",625.25,490.349999999999
"PanCK",568.75,495.449999999999
"PanCK",604.75,496.349999999999
"PanCK",643.150000000001,496.049999999999
"CD68: PD-L1",749.150000000001,496.549999999999
"PanCK",628.75,499.15
"PanCK",656.550000000001,500.449999999999
"PanCK",734.35,498.349999999999
"PanCK",596.450000000001,503.449999999999
"Neither",696.85,502.65
"PanCK",741.35,502.849999999999
"PanCK",731.25,503.849999999999
"PanCK",637.150000000001,503.049999999999
"PanCK",611.550000000001,505.449999999999
"PanCK",725.35,505.65
"CD68: PD-L1",587.150000000001,510.349999999999
"PanCK",674.75,510.75
"PanCK",742.75,511.15
"PanCK",645.35,518.349999999999
"PanCK",716.550000000001,516.849999999999
"Neither",620.050000000001,520.349999999999
"PanCK",748.950000000001,519.549999999999
"CD68",611.150000000001,517.349999999999
"PanCK",695.550000000001,517.15
"PanCK",566.85,521.349999999999
"CD68: PD-L1",739.35,521.15
"PanCK",634.35,522.549999999999
"PanCK: PD-L1",696.75,524.049999999999
"CD68: PD-L1",589.450000000001,522.949999999999
"PanCK",656.650000000001,522.25
"PanCK",713.050000000001,524.549999999999
"CD68",674.150000000001,522.75
"PanCK",604.450000000001,526.25
"CD68",730.150000000001,523.449999999999
"Neither",612.050000000001,527.849999999999
"PanCK",561.450000000001,527.849999999999
"CD68: PD-L1",575.150000000001,528.75
"PanCK",651.35,529.65
"CD68",663.150000000001,529.549999999999
"CD68",727.75,529.849999999999
"CD68",625.050000000001,528.75
"Neither",718.150000000001,530.15
"Neither",677.950000000001,529.25
"PanCK",748.550000000001,531.75
"CD68: PD-L1",701.150000000001,530.949999999999
"CD68",672.35,532.75
"PanCK",584.85,533.15
"PanCK",737.950000000001,535.949999999999
"PanCK",709.150000000001,531.25
"Neither",624.450000000001,535.449999999999
"PanCK",636.85,537.549999999999
"CD68: PD-L1",686.650000000001,535.549999999999
"PanCK",712.550000000001,535.849999999999
"CD68: PD-L1",614.35,539.849999999999
"PanCK",603.550000000001,537.049999999999
"PanCK",631.150000000001,538.849999999999
"PanCK",705.950000000001,537.65
"PanCK: PD-L1",726.450000000001,538.049999999999
"CD68: PD-L1",571.150000000001,537.949999999999
"CD68: PD-L1",692.25,538.15
"PanCK",650.050000000001,542.349999999999
"PanCK",672.650000000001,539.549999999999
"CD68",718.85,540.449999999999
"PanCK: PD-L1",583.050000000001,543.949999999999
"CD68: PD-L1",660.25,539.65
"PanCK",552.050000000001,542.15
"Neither",606.650000000001,541.25
"PanCK",625.650000000001,542.949999999999
"PanCK",745.550000000001,544.65
"PanCK",598.550000000001,546.15
"Neither",697.050000000001,543.75
"PanCK",689.950000000001,545.049999999999
"Neither",664.650000000001,544.75
"PanCK",672.85,546.949999999999
"CD68: PD-L1",684.450000000001,547.15
"PanCK",713.650000000001,545.25
"PanCK",642.650000000001,546.849999999999
"PanCK",705.550000000001,547.15
"CD68: PD-L1",734.150000000001,550.65
"PanCK",698.650000000001,550.449999999999
"Neither",659.25,551.15
"PanCK",555.650000000001,553.65
"PanCK",613.150000000001,553.25
"PanCK",668.75,552.449999999999
"CD68: PD-L1",706.25,553.25
"PanCK: PD-L1",692.550000000001,553.15
"PanCK",643.25,555.449999999999
"Neither",746.75,555.549999999999
"PanCK",635.75,552.349999999999
"PanCK",630.050000000001,554.849999999999
"PanCK",576.950000000001,556.049999999999
"Neither",699.25,555.549999999999
"PanCK",599.75,554.949999999999
"CD68: PD-L1",717.550000000001,557.349999999999
"CD68: PD-L1",684.85,558.049999999999
"CD68: PD-L1",663.35,558.949999999999
"PanCK",607.450000000001,559.25
"PanCK",599.550000000001,563.449999999999
"CD68",706.35,562.25
"CD68: PD-L1",731.950000000001,561.849999999999
"Neither: PD-L1",674.75,562.949999999999
"CD68",739.050000000001,563.15
"PanCK",619.550000000001,562.349999999999
"CD68: PD-L1",655.150000000001,563.949999999999
"PanCK: PD-L1",694.050000000001,566.449999999999
"CD68: PD-L1",749.950000000001,564.849999999999
"PanCK",558.050000000001,563.849999999999
"Neither",609.25,567.849999999999
"PanCK",643.85,567.049999999999
"PanCK",621.950000000001,568.65
"PanCK",682.85,566.15
"CD68: PD-L1",721.25,566.849999999999
"PanCK",595.450000000001,569.949999999999
"PanCK",745.550000000001,572.75
"CD68: PD-L1",660.25,570.449999999999
"PanCK",686.550000000001,570.349999999999
"CD68: PD-L1",735.650000000001,570.75
"PanCK",636.150000000001,573.949999999999
"PanCK: PD-L1",701.85,572.449999999999
"PanCK",711.550000000001,573.449999999999
"PanCK",681.85,572.549999999999
"PanCK",674.35,575.849999999999
"PanCK",590.650000000001,573.949999999999
"PanCK",720.450000000001,576.849999999999
"CD68: PD-L1",732.150000000001,576.449999999999
"Neither",584.25,577.549999999999
"CD68: PD-L1",611.25,577.349999999999
"PanCK",625.950000000001,579.949999999999
"CD68: PD-L1",693.550000000001,578.65
"PanCK: PD-L1",662.85,578.15
"CD68: PD-L1",687.25,579.25
"PanCK",552.75,581.449999999999
"CD68: PD-L1",740.25,583.65
"CD68",701.85,581.65
"CD68",725.35,582.349999999999
"PanCK",712.25,584.349999999999
"CD68: PD-L1",683.150000000001,583.15
"PanCK",667.550000000001,585.049999999999
"PanCK: PD-L1",656.950000000001,586.549999999999
"PanCK",585.450000000001,586.25
"PanCK: PD-L1",608.450000000001,586.15
"PanCK: PD-L1",677.150000000001,588.049999999999
"Neither",721.85,586.65
"Neither: PD-L1",696.950000000001,587.049999999999
"PanCK",706.85,590.549999999999
"PanCK",624.650000000001,591.25
"PanCK",644.35,587.549999999999
"CD68: PD-L1",733.85,591.449999999999
"PanCK",617.450000000001,588.949999999999
"PanCK",697.75,592.549999999999
"PanCK: PD-L1",719.650000000001,593.25
"CD68: PD-L1",595.050000000001,594.049999999999
"PanCK",647.75,593.049999999999
"PanCK",684.950000000001,595.65
"PanCK",665.75,596.049999999999
"PanCK",744.450000000001,594.65
"PanCK: PD-L1",637.450000000001,597.75
"PanCK: PD-L1",657.650000000001,597.349999999999
"PanCK: PD-L1",615.85,598.65
"PanCK",694.450000000001,597.75
"PanCK: PD-L1",602.75,602.25
"PanCK",649.950000000001,600.25
"PanCK",674.150000000001,600.25
"PanCK",703.950000000001,598.75
"PanCK",721.950000000001,606.349999999999
"PanCK",742.650000000001,602.15
"PanCK",586.650000000001,604.449999999999
"PanCK",699.35,603.75
"PanCK",688.950000000001,605.15
"PanCK",659.25,604.549999999999
"PanCK",638.35,608.549999999999
"PanCK: PD-L1",706.650000000001,606.65
"PanCK",737.550000000001,609.049999999999
"Neither",675.450000000001,608.75
"Neither",745.950000000001,611.949999999999
"PanCK",731.450000000001,608.949999999999
"CD68: PD-L1",618.550000000001,608.65
"PanCK",658.950000000001,609.65
"CD68",698.150000000001,613.449999999999
"PanCK",667.35,612.449999999999
"PanCK: PD-L1",626.050000000001,613.25
"PanCK: PD-L1",601.75,614.049999999999
"PanCK",708.75,616.049999999999
"PanCK: PD-L1",688.450000000001,616.549999999999
"PanCK",654.85,617.349999999999
"PanCK",732.150000000001,614.949999999999
"PanCK",563.050000000001,621.15
"PanCK: PD-L1",619.950000000001,618.449999999999
"PanCK",643.650000000001,617.849999999999
"PanCK",726.950000000001,619.65
"CD68: PD-L1",612.75,618.75
"PanCK",632.550000000001,620.049999999999
"PanCK",736.450000000001,617.849999999999
"CD68: PD-L1",681.050000000001,620.65
"PanCK",743.25,619.549999999999
"PanCK",670.450000000001,623.65
"PanCK",715.450000000001,620.949999999999
"PanCK: PD-L1",602.550000000001,623.849999999999
"CD68",699.050000000001,625.65
"PanCK",572.450000000001,622.65
"PanCK",738.050000000001,623.349999999999
"PanCK",659.950000000001,626.549999999999
"PanCK",743.75,628.549999999999
"PanCK",621.650000000001,627.549999999999
"PanCK",710.650000000001,627.549999999999
"PanCK",732.85,630.75
"PanCK",587.150000000001,629.25
"PanCK",609.35,630.449999999999
"PanCK",631.650000000001,628.049999999999
"PanCK",691.950000000001,629.949999999999
"CD68: PD-L1",681.550000000001,629.25
"PanCK",652.050000000001,628.349999999999
"PanCK: PD-L1",577.75,630.449999999999
"PanCK",571.35,630.65
"PanCK",626.650000000001,637.75
"PanCK",722.450000000001,631.75
"CD68",643.85,632.449999999999
"Neither",653.150000000001,634.15
"PanCK",673.050000000001,634.65
"Neither",683.35,637.15
"PanCK",718.35,637.049999999999
"PanCK",708.450000000001,636.849999999999
"PanCK",660.35,635.25
"PanCK",748.650000000001,634.25
"PanCK",597.650000000001,639.349999999999
"PanCK",665.050000000001,636.849999999999
"PanCK",640.650000000001,641.549999999999
"PanCK",698.25,640.15
"CD68: PD-L1",569.050000000001,638.75
"PanCK",748.35,639.25
"PanCK: PD-L1",577.050000000001,640.449999999999
"PanCK",737.35,639.25
"PanCK",586.25,640.849999999999
"PanCK",609.050000000001,642.65
"PanCK",650.150000000001,640.75
"CD68",687.75,644.25
"PanCK",635.050000000001,641.25
"PanCK",657.650000000001,644.65
"PanCK",671.85,643.949999999999
"PanCK",742.150000000001,643.449999999999
"PanCK",712.150000000001,645.949999999999
"CD68: PD-L1",720.75,649.349999999999
"PanCK",746.150000000001,648.15
"CD68: PD-L1",621.25,649.25
"PanCK",696.950000000001,648.549999999999
