"Classification","xDim","yDim"
"PanCK",466.6,713.799999999999
"PanCK",523,712.4
"PanCK",441.1,712.199999999999
"PanCK",634.700000000001,711
"PanCK: PD-L1",687.1,710.199999999999
"PanCK: PD-L1",548.1,709.9
"PanCK",674.6,710
"PanCK",561.5,713.5
"PanCK",602.9,714.799999999999
"PanCK",644.200000000001,715.4
"CD68: PD-L1",508.300000000001,714.4
"PanCK",497.4,715.299999999999
"PanCK",482,715.099999999999
"PanCK",669.9,714
"PanCK",714.1,715.599999999999
"PanCK",727.6,714.5
"PanCK",739.800000000001,718.699999999999
"PanCK",580,717.799999999999
"PanCK",681.300000000001,718
"PanCK",722.200000000001,716.199999999999
"PanCK",664.300000000001,716.299999999999
"PanCK",654.1,720.9
"PanCK",568,720.299999999999
"PanCK",551.6,717.699999999999
"PanCK",455,721.599999999999
"PanCK: PD-L1",691,718.599999999999
"PanCK",632.1,722.099999999999
"PanCK",534.300000000001,723.9
"CD68: PD-L1",620.5,718.299999999999
"PanCK",729.4,723.099999999999
"PanCK",488,723.5
"PanCK",661.700000000001,720.599999999999
"CD68",714,722.699999999999
"PanCK",609.6,725.199999999999
"PanCK",748.6,726.299999999999
"PanCK",671.300000000001,723.599999999999
"PanCK",520,724.599999999999
"PanCK: PD-L1",699,723.799999999999
"CD68: PD-L1",554.800000000001,729.699999999999
"PanCK",508.4,725.9
"PanCK",597.1,725.5
"PanCK",663.6,725.699999999999
"Neither",618.9,727.699999999999
"PanCK",625.6,727
"PanCK",579.5,727.799999999999
"PanCK",690.4,726.4
"CD68",719.5,727.5
"PanCK: PD-L1",544.800000000001,727.299999999999
"PanCK",676.5,733.699999999999
"PanCK",445.4,732.599999999999
"PanCK",640.1,731.299999999999
"PanCK: PD-L1",461.1,734.5
"PanCK",492.9,730.099999999999
"PanCK",729.700000000001,734.299999999999
"PanCK",602.300000000001,734.199999999999
"PanCK",688.200000000001,734
"PanCK",650.800000000001,733.4
"PanCK",701.800000000001,732.9
"CD68: PD-L1",518.200000000001,734.4
"PanCK",665,734.599999999999
"PanCK",590.4,735.299999999999
"PanCK",713.300000000001,736.099999999999
"PanCK: PD-L1",533.6,737.199999999999
"PanCK",575.4,737.599999999999
"CD68: PD-L1",542.9,734.699999999999
"PanCK",625.700000000001,735.199999999999
"PanCK",497.4,736.699999999999
"PanCK",565.700000000001,737.299999999999
"PanCK",489.300000000001,742.599999999999
"PanCK",741,736.699999999999
"CD68: PD-L1",547.300000000001,739
"PanCK",656.800000000001,741.099999999999
"CD68",510.200000000001,739.299999999999
"PanCK",736.1,740.599999999999
"PanCK",648.4,742.199999999999
"PanCK",614.700000000001,743.4
"PanCK",635.9,747.699999999999
"PanCK",744.9,741.4
"PanCK",688.5,745.9
"PanCK",739.9,746.099999999999
"PanCK",669.6,748.199999999999
"CD68: PD-L1",93.7000000000007,745.099999999999
"PanCK",25.3000000000011,743
"PanCK",435.6,743.299999999999
"PanCK",272.4,742.5
"PanCK",239.6,743.9
"PanCK",362,744.599999999999
"PanCK",155,743.299999999999
"PanCK",332.700000000001,743.799999999999
"PanCK",386.9,742.799999999999
"PanCK",412.4,744.599999999999
"PanCK",221.300000000001,742.799999999999
"PanCK",76.7000000000007,747.4
"PanCK: PD-L1",472.200000000001,745.299999999999
"PanCK",285.800000000001,744
"Neither",294.6,745.199999999999
"CD68: PD-L1",188.6,746.5
"PanCK",58.8000000000011,750
"Neither: PD-L1",126.800000000001,745.4
"PanCK",145.4,747.799999999999
"PanCK",163.300000000001,748.599999999999
"CD68: PD-L1",103.300000000001,746.5
"PanCK",212.700000000001,749.099999999999
"PanCK",261.300000000001,747.5
"PanCK",255.9,748.699999999999
"PanCK",423.6,749.599999999999
"PanCK",251,748.299999999999
"PanCK",386,750.099999999999
"PanCK",445.700000000001,740.4
"CD68: PD-L1",519.9,741.599999999999
"PanCK",626.800000000001,743
"PanCK",699.5,744.599999999999
"PanCK",503.300000000001,745
"PanCK",593.4,746.5
"PanCK",722.300000000001,743.9
"PanCK",560.5,743.799999999999
"PanCK",732.700000000001,745.299999999999
"CD68: PD-L1",529.300000000001,748.699999999999
"PanCK",709.200000000001,749.199999999999
"PanCK",578.700000000001,746.699999999999
"PanCK",605.5,749.599999999999
"PanCK",447,748.299999999999
"PanCK",746.6,749.199999999999
"PanCK",621,750.5
