"Classification","xDim","yDim"
"PanCK",512.150000000001,218.275
"PanCK",628.25,216.875
"PanCK",520.35,218.674999999999
"PanCK",737.550000000001,220.674999999999
"PanCK",602.35,219.475
"Neither",680.650000000001,222.775
"CD68: PD-L1",589.75,220.475
"PanCK: PD-L1",654.550000000001,224.275
"Neither",557.75,220.775
"PanCK",727.650000000001,221.475
"Neither: PD-L1",551.450000000001,220.674999999999
"Neither",528.150000000001,221.375
"Neither",714.550000000001,221.975
"PanCK",605.550000000001,224.275
"PanCK",622.75,221.775
"CD68: PD-L1",579.650000000001,222.674999999999
"PanCK",626.75,222.075000000001
"Neither: PD-L1",478.950000000001,222.075000000001
"CD68: PD-L1",643.650000000001,223.775
"CD68",543.85,223.275
"PanCK",613.35,222.674999999999
"PanCK",662.050000000001,223.075000000001
"CD68",535.650000000001,225.075000000001
"Neither",504.75,223.075000000001
"PanCK: PD-L1",633.950000000001,226.174999999999
"PanCK",743.75,225.674999999999
"PanCK",619.950000000001,224.875
"CD68: PD-L1",707.950000000001,225.575000000001
"CD68: PD-L1",697.450000000001,226.575000000001
"Neither",668.150000000001,228.475
"Neither",450.85,227.975
"PanCK",571.85,227.775
"PanCK: PD-L1",595.85,228.875
"PanCK: PD-L1",626.550000000001,228.674999999999
"CD68: PD-L1",555.75,227.875
"Neither",510.450000000001,228.575000000001
"CD68: PD-L1",547.25,230.174999999999
"PanCK",612.950000000001,228.275
"CD68",523.75,228.674999999999
"PanCK",735.550000000001,231.674999999999
"CD68: PD-L1",688.550000000001,230.674999999999
"CD68: PD-L1",703.550000000001,230.875
"PanCK",725.450000000001,232.075000000001
"PanCK",560.650000000001,230.775
"CD68: PD-L1",586.25,230.775
"PanCK: PD-L1",619.050000000001,232.375
"PanCK",565.85,232.275
"PanCK",744.85,233.575000000001
"Neither",494.050000000001,234.674999999999
"PanCK",577.450000000001,234.775
"Neither",502.150000000001,234.575000000001
"CD68: PD-L1",606.650000000001,235.174999999999
"Neither: PD-L1",674.050000000001,235.975
"Neither",478.150000000001,237.575000000001
"Neither",525.35,235.075000000001
"Neither",515.75,235.674999999999
"PanCK: PD-L1",635.650000000001,237.275
"CD68",538.950000000001,236.375
"CD68: PD-L1",707.75,236.775
"CD68: PD-L1",462.85,238.375
"CD68",698.25,239.475
"CD68: PD-L1",589.35,238.375
"PanCK",560.25,239.075000000001
"PanCK",567.650000000001,240.674999999999
"CD68",687.150000000001,239.275
"PanCK",553.75,240.875
"PanCK",719.650000000001,239.475
"Neither",508.25,240.475
"PanCK",731.75,242.075000000001
"PanCK",741.75,242.375
"Neither",527.950000000001,240.575000000001
"Neither",498.550000000001,243.575000000001
"CD68: PD-L1",655.75,242.174999999999
"PanCK",520.550000000001,243.275
"PanCK",748.75,246.674999999999
"PanCK",600.550000000001,245.375
"PanCK",713.650000000001,248.875
"CD68: PD-L1",648.650000000001,244.075000000001
"Neither",679.050000000001,242.975
"Neither",586.75,245.275
"PanCK",624.950000000001,245.575000000001
"PanCK: PD-L1",639.85,245.775
"PanCK",574.35,246.975
"PanCK: PD-L1",702.450000000001,246.475
"Neither",445.150000000001,247.575000000001
"PanCK",686.650000000001,252.875
"PanCK",548.150000000001,248.674999999999
"CD68: PD-L1",664.35,248.275
"PanCK",558.550000000001,249.174999999999
"Neither",474.35,249.775
"PanCK: PD-L1",632.550000000001,250.075000000001
"CD68",487.650000000001,249.375
"PanCK",529.25,251.775
"PanCK",674.050000000001,249.174999999999
"PanCK",649.650000000001,252.674999999999
"PanCK",517.150000000001,248.975
"CD68: PD-L1",609.75,251.674999999999
"PanCK",510.550000000001,252.075000000001
"PanCK: PD-L1",741.050000000001,252.674999999999
"PanCK",567.85,252.575000000001
"Neither: PD-L1",585.85,251.174999999999
"CD68: PD-L1",728.650000000001,252.275
"CD68: PD-L1",617.450000000001,253.575000000001
"Neither: PD-L1",455.650000000001,254.174999999999
"PanCK",702.25,253.475
"PanCK",515.950000000001,255.275
"PanCK",541.650000000001,257.174999999999
"PanCK",597.050000000001,258.375
"PanCK",641.650000000001,258.275
"Neither: PD-L1",582.35,257.775
"PanCK",672.550000000001,256.575000000001
"PanCK",561.050000000001,259.075000000001
"CD68: PD-L1",623.35,258.875
"PanCK",720.35,260.475
"CD68: PD-L1",736.25,256.975
"PanCK",631.75,260.375
"PanCK",665.550000000001,258.975
"Neither",573.950000000001,259.575000000001
"PanCK",500.25,258.075000000001
"PanCK",549.25,258.775
"PanCK",704.75,260.674999999999
"PanCK",519.25,259.775
"PanCK",694.85,261.375
"PanCK",489.85,261.775
"PanCK",512.450000000001,260.575000000001
"PanCK",729.35,260.875
"PanCK",534.75,266.975
"PanCK",659.950000000001,267.475
"CD68: PD-L1",608.450000000001,261.975
"PanCK",677.650000000001,262.475
"PanCK",734.550000000001,267.075000000001
"PanCK",507.950000000001,266.375
"PanCK",684.85,268.875
"PanCK",520.85,266.775
"PanCK",497.35,270.375
"PanCK",549.35,267.875
"Neither",582.550000000001,266.674999999999
"Neither",566.550000000001,267.475
"PanCK",648.950000000001,268.275
"PanCK",712.450000000001,270.975
"PanCK",471.450000000001,269.475
"PanCK",618.950000000001,269.674999999999
"PanCK",673.25,269.475
"PanCK",748.650000000001,266.075000000001
"PanCK",699.85,267.975
"Neither",576.450000000001,270.875
"PanCK",462.550000000001,272.275
"PanCK",611.650000000001,271.174999999999
"PanCK",594.650000000001,269.674999999999
"PanCK",603.650000000001,272.875
"CD68",513.950000000001,274.375
"PanCK",746.35,275.575000000001
"CD68",558.75,273.875
"Neither",629.75,275.674999999999
"PanCK",700.25,275.275
"PanCK: PD-L1",480.650000000001,274.075000000001
"PanCK",543.950000000001,274.575000000001
"CD68",566.650000000001,276.975
"PanCK",587.950000000001,275.174999999999
"PanCK",684.650000000001,277.475
"PanCK",666.050000000001,276.875
"PanCK",693.050000000001,278.575000000001
"PanCK",534.150000000001,277.674999999999
"PanCK: PD-L1",596.25,279.575000000001
"PanCK",643.150000000001,276.575000000001
"PanCK",610.950000000001,279.375
"PanCK",705.050000000001,280.375
"PanCK",509.450000000001,281.375
"Neither",552.950000000001,281.174999999999
"PanCK",543.25,282.775
"PanCK",496.25,281.275
"PanCK",650.75,282.275
"PanCK",588.550000000001,284.775
"PanCK",673.150000000001,283.375
"PanCK",720.450000000001,283.375
"PanCK",580.450000000001,281.174999999999
"CD68: PD-L1",448.550000000001,282.775
"Neither",615.25,286.674999999999
"PanCK",604.150000000001,282.975
"PanCK",642.050000000001,283.075000000001
"Neither",626.25,286.275
"Neither",531.550000000001,287.275
"PanCK",573.450000000001,283.275
"PanCK",659.85,286.375
"PanCK",567.150000000001,286.975
"PanCK",637.950000000001,290.075000000001
"PanCK",489.25,287.174999999999
"PanCK",506.85,289.075000000001
"PanCK: PD-L1",579.25,289.775
"PanCK",600.050000000001,290.275
"PanCK",493.050000000001,291.275
"PanCK",706.950000000001,289.575000000001
"PanCK",681.550000000001,291.775
"PanCK",652.25,292.375
"PanCK",592.35,292.575000000001
"PanCK",670.85,292.475
"PanCK",585.85,293.775
"PanCK",570.35,294.674999999999
"PanCK",497.450000000001,294.775
"CD68: PD-L1",547.85,294.375
"PanCK",715.35,294.575000000001
"PanCK",447.25,294.475
"PanCK: PD-L1",459.35,296.375
"PanCK",502.950000000001,294.375
"PanCK",625.550000000001,296.174999999999
"Neither",604.150000000001,299.975
"Neither",507.550000000001,299.475
"PanCK",662.85,297.275
"PanCK",475.150000000001,296.975
"PanCK",580.35,297.275
"PanCK",647.35,298.775
"PanCK",733.550000000001,300.475
"PanCK",746.450000000001,300.375
"CD68: PD-L1",537.050000000001,298.174999999999
"Neither",526.950000000001,298.075000000001
"PanCK",559.85,299.075000000001
"PanCK",518.650000000001,301.075000000001
"Neither",680.650000000001,299.775
"PanCK",591.85,302.875
"PanCK",586.650000000001,301.075000000001
"PanCK",694.950000000001,302.475
"PanCK",573.450000000001,303.475
"PanCK",581.35,307.475
"CD68: PD-L1",496.050000000001,302.875
"PanCK",618.75,306.075000000001
"PanCK",684.650000000001,308.174999999999
"PanCK",549.75,302.975
"CD68",629.85,304.975
"PanCK",721.450000000001,305.575000000001
"PanCK",741.550000000001,309.375
"PanCK",563.150000000001,310.275
"CD68",667.75,305.375
"CD68",648.050000000001,308.875
"PanCK",454.550000000001,309.674999999999
"Neither",609.85,311.674999999999
"Neither",631.25,311.875
"CD68",545.150000000001,311.775
"PanCK",714.25,310.674999999999
"PanCK",490.25,311.075000000001
"PanCK",465.75,310.875
"Neither: PD-L1",499.050000000001,312.375
"CD68",656.950000000001,313.674999999999
"PanCK",474.35,312.475
"PanCK",522.150000000001,312.875
"PanCK",706.450000000001,312.975
"PanCK",532.75,312.775
"PanCK",733.35,313.275
"PanCK",482.25,314.975
"PanCK",723.050000000001,315.575000000001
"PanCK",593.85,315.375
"Neither",665.75,316.174999999999
"PanCK",585.85,317.075000000001
"PanCK",577.450000000001,318.975
"PanCK",695.550000000001,318.075000000001
"PanCK",514.450000000001,318.375
"PanCK",552.450000000001,317.075000000001
"PanCK",559.35,320.575000000001
"PanCK",747.650000000001,325.275
"CD68",618.75,317.674999999999
"PanCK",729.85,321.975
"CD68",645.85,320.275
"PanCK",705.25,322.275
"CD68: PD-L1",473.75,321.674999999999
"Neither",632.35,321.174999999999
"PanCK",527.050000000001,321.475
"Neither",658.35,321.075000000001
"PanCK",507.25,321.875
"CD68",615.25,323.475
"CD68: PD-L1",672.050000000001,322.875
"PanCK",687.25,323.075000000001
"CD68",715.450000000001,324.075000000001
"CD68",722.150000000001,322.375
"PanCK",545.650000000001,324.375
"PanCK",497.25,324.174999999999
"PanCK",489.150000000001,325.174999999999
"Neither",662.650000000001,326.875
"PanCK",521.950000000001,325.075000000001
"PanCK",566.950000000001,326.475
"PanCK",552.85,329.275
"PanCK: PD-L1",515.35,326.275
"PanCK",576.950000000001,326.375
"PanCK",584.75,325.674999999999
"PanCK",648.450000000001,326.674999999999
"PanCK",592.650000000001,329.575000000001
"PanCK",636.650000000001,328.875
"Neither",654.25,328.975
"PanCK",500.950000000001,328.475
"PanCK",700.150000000001,331.275
"PanCK",678.650000000001,329.075000000001
"PanCK: PD-L1",520.050000000001,330.174999999999
"CD68: PD-L1",537.85,329.174999999999
"PanCK",586.75,329.875
"PanCK",506.85,330.575000000001
"PanCK: PD-L1",527.950000000001,330.475
"PanCK",574.950000000001,329.875
"PanCK",711.75,331.875
"PanCK: PD-L1",514.950000000001,331.975
"PanCK",580.950000000001,333.174999999999
"PanCK",688.050000000001,332.575000000001
"PanCK",600.75,332.875
"PanCK",627.050000000001,331.674999999999
"PanCK",448.650000000001,333.975
"PanCK",570.450000000001,334.775
"PanCK",471.650000000001,333.674999999999
"PanCK: PD-L1",668.650000000001,335.075000000001
"PanCK",731.550000000001,332.075000000001
"PanCK",723.550000000001,334.975
"PanCK",460.25,339.275
"PanCK",482.85,335.875
"PanCK",692.75,334.875
"PanCK",496.85,336.275
"PanCK",737.550000000001,334.475
"PanCK: PD-L1",534.950000000001,337.975
"PanCK",444.75,339.174999999999
"PanCK: PD-L1",524.050000000001,340.174999999999
"PanCK",618.050000000001,338.275
"CD68",655.950000000001,337.775
"PanCK",627.650000000001,339.775
"PanCK: PD-L1",508.85,337.975
"PanCK",547.85,340.875
"PanCK",675.75,337.275
"PanCK",730.550000000001,338.674999999999
"PanCK",682.650000000001,338.775
"PanCK",696.75,339.674999999999
"PanCK",584.25,340.775
"PanCK",742.85,340.275
"PanCK",605.25,339.875
"PanCK",716.050000000001,340.975
"PanCK",734.25,344.275
"CD68: PD-L1",504.75,343.875
"PanCK",599.650000000001,343.174999999999
"PanCK",635.25,344.674999999999
"PanCK",668.85,344.575000000001
"PanCK",568.050000000001,345.375
"PanCK",724.650000000001,345.775
"PanCK",578.150000000001,347.174999999999
"PanCK",481.75,346.975
"PanCK",496.85,345.475
"CD68: PD-L1",515.650000000001,345.674999999999
"PanCK",677.650000000001,346.275
"PanCK",608.35,346.575000000001
"PanCK",616.150000000001,347.075000000001
"PanCK",715.550000000001,346.674999999999
"PanCK",589.35,348.075000000001
"PanCK",627.35,353.174999999999
"PanCK",738.25,349.174999999999
"PanCK",692.050000000001,348.975
"PanCK",709.85,347.975
"PanCK: PD-L1",524.75,351.775
"PanCK",504.150000000001,352.174999999999
"PanCK",538.050000000001,355.674999999999
"PanCK",552.75,351.875
"PanCK",600.550000000001,353.475
"Neither",648.050000000001,353.775
"PanCK",718.650000000001,352.975
"PanCK",683.050000000001,352.174999999999
"CD68: PD-L1",514.450000000001,354.575000000001
"PanCK",592.450000000001,352.075000000001
"PanCK",710.650000000001,352.674999999999
"PanCK",742.75,357.275
"PanCK",664.35,354.875
"PanCK",494.550000000001,356.375
"PanCK",637.150000000001,356.674999999999
"PanCK",703.35,354.674999999999
"PanCK",618.85,356.075000000001
"PanCK",589.050000000001,354.775
"CD68",610.650000000001,356.375
"PanCK",677.25,357.475
"PanCK",696.25,357.275
"PanCK",567.950000000001,357.475
"PanCK",594.450000000001,358.075000000001
"PanCK",550.35,359.174999999999
"PanCK",710.650000000001,357.475
"PanCK: PD-L1",506.85,358.475
"PanCK",586.050000000001,358.575000000001
"Neither",654.450000000001,358.674999999999
"PanCK",545.450000000001,361.475
"PanCK",670.75,360.775
"PanCK",624.75,362.275
"PanCK",561.25,362.674999999999
"PanCK",501.75,362.075000000001
"CD68",711.650000000001,364.875
"PanCK",585.85,364.375
"PanCK",579.75,362.475
"PanCK",496.150000000001,365.174999999999
"PanCK",602.950000000001,365.075000000001
"PanCK",614.35,368.075000000001
"PanCK",593.950000000001,363.975
"Neither: PD-L1",650.550000000001,365.875
"Neither",660.450000000001,364.975
"PanCK",556.050000000001,368.275
"PanCK",542.35,365.275
"CD68",699.550000000001,366.475
"CD68",732.25,366.674999999999
"CD68",467.75,366.375
"PanCK",506.950000000001,365.975
"PanCK",574.950000000001,366.475
"PanCK",680.85,368.674999999999
"PanCK",534.35,370.075000000001
"PanCK",517.35,370.075000000001
"PanCK",745.75,368.475
"PanCK",585.950000000001,369.174999999999
"PanCK",569.550000000001,372.775
"PanCK: PD-L1",594.050000000001,372.075000000001
"CD68",693.450000000001,370.575000000001
"PanCK",547.75,371.775
"CD68",580.650000000001,374.275
"PanCK",498.550000000001,372.775
"PanCK",506.85,373.775
"PanCK",503.35,370.875
"Neither",646.85,373.575000000001
"Neither",473.650000000001,373.775
"Neither",705.050000000001,372.475
"PanCK",719.550000000001,372.975
"Neither",658.650000000001,374.174999999999
"PanCK",446.950000000001,376.575000000001
"PanCK",622.25,372.475
"CD68",743.150000000001,375.674999999999
"CD68",689.35,374.275
"PanCK",602.450000000001,375.174999999999
"PanCK",511.85,376.674999999999
"PanCK",668.050000000001,375.875
"PanCK",733.550000000001,374.674999999999
"PanCK",490.450000000001,378.275
"PanCK",561.35,377.975
"PanCK",626.25,375.775
"PanCK",712.75,379.075000000001
"PanCK",541.25,380.575000000001
"Neither",637.35,379.375
"PanCK",729.25,379.674999999999
"PanCK",530.650000000001,381.674999999999
"PanCK",616.150000000001,381.775
"PanCK",459.150000000001,381.275
"Neither",648.150000000001,380.475
"PanCK",624.450000000001,380.875
"PanCK",676.550000000001,380.875
"PanCK",501.650000000001,384.174999999999
"PanCK",595.75,382.375
"CD68: PD-L1",740.450000000001,383.875
"PanCK",705.150000000001,384.875
"PanCK",658.150000000001,385.075000000001
"PanCK",575.35,382.575000000001
"PanCK",512.550000000001,382.975
"PanCK",606.85,388.775
"PanCK",670.950000000001,385.875
"PanCK",586.25,384.875
"PanCK",562.450000000001,387.575000000001
"PanCK",718.85,385.975
"PanCK",727.75,388.275
"Neither",625.75,390.075000000001
"PanCK: PD-L1",524.450000000001,389.674999999999
"CD68",639.75,386.475
"PanCK",575.950000000001,391.875
"PanCK",514.85,390.174999999999
"PanCK",694.950000000001,390.075000000001
"PanCK",593.85,392.575000000001
"PanCK",646.150000000001,392.375
"PanCK",539.650000000001,391.174999999999
"Neither",634.650000000001,394.674999999999
"PanCK",684.450000000001,393.375
"PanCK",532.450000000001,394.475
"PanCK",746.450000000001,393.174999999999
"PanCK",490.150000000001,394.775
"PanCK",585.950000000001,392.775
"PanCK",718.25,395.375
"PanCK",736.550000000001,392.375
"PanCK",502.25,394.674999999999
"PanCK",554.35,392.975
"PanCK",444.35,395.174999999999
"PanCK",477.75,396.375
"PanCK",709.35,397.975
"PanCK",730.25,397.075000000001
"PanCK",557.25,399.075000000001
"PanCK",583.650000000001,398.575000000001
"PanCK",700.950000000001,399.075000000001
"PanCK",517.950000000001,401.174999999999
"PanCK",567.050000000001,397.475
"PanCK",624.450000000001,401.174999999999
"PanCK",736.050000000001,401.375
"PanCK",663.75,400.475
"PanCK",690.550000000001,400.975
"Neither",546.150000000001,401.275
"PanCK",574.550000000001,400.375
"PanCK",508.950000000001,400.174999999999
"Neither",540.35,399.875
"PanCK",723.25,400.775
"PanCK",586.25,403.375
"PanCK",743.150000000001,403.975
"PanCK",495.35,402.174999999999
"PanCK",505.450000000001,406.674999999999
"PanCK: PD-L1",696.050000000001,402.875
"Neither",534.150000000001,402.575000000001
"PanCK",565.550000000001,403.775
"PanCK",684.650000000001,403.174999999999
"PanCK",458.450000000001,405.775
"PanCK",634.650000000001,406.375
"PanCK",681.25,409.575000000001
"PanCK",727.550000000001,405.575000000001
"PanCK",618.35,407.075000000001
"PanCK",653.25,406.075000000001
"PanCK",722.050000000001,407.375
"PanCK",495.450000000001,411.775
"PanCK",717.150000000001,408.775
"Neither",539.450000000001,409.975
"Neither",531.150000000001,408.475
"PanCK",554.85,408.575000000001
"CD68: PD-L1",672.550000000001,407.275
"PanCK",593.25,409.875
"PanCK",661.950000000001,410.475
"PanCK: PD-L1",700.150000000001,406.975
"PanCK",572.650000000001,407.475
"CD68: PD-L1",707.050000000001,409.475
"PanCK",746.150000000001,408.875
"PanCK",480.650000000001,409.475
"Neither",565.35,410.275
"PanCK",579.25,411.174999999999
"CD68",693.550000000001,411.475
"PanCK",644.75,413.674999999999
"CD68",726.950000000001,412.775
"PanCK: PD-L1",701.75,412.174999999999
"PanCK",472.650000000001,415.475
"PanCK",652.85,413.375
"PanCK: PD-L1",735.25,411.674999999999
"PanCK",617.25,413.674999999999
"Neither",461.85,414.275
"PanCK",741.050000000001,415.275
"Neither",558.25,416.075000000001
"Neither",509.25,416.375
"Neither",519.950000000001,415.275
"CD68: PD-L1",748.950000000001,417.575000000001
"PanCK",571.75,415.375
"Neither",596.35,417.275
"CD68: PD-L1",673.450000000001,415.674999999999
"PanCK",718.35,416.775
"Neither",448.35,415.875
"PanCK",577.650000000001,419.775
"PanCK",635.950000000001,418.775
"PanCK",678.950000000001,419.475
"PanCK",657.050000000001,419.575000000001
